166.8,10.572,4.88,166.27,10.636,4.8991,167.2,10.643,4.9152
138.38,10.178,4.771,163.51,10.646,5.0236,205.6,11.537,5.2034
206.04,13.001,5.6177,188.34,12.632,5.5196,166.71,12.232,5.4078
24.141,6.4515,3.5113,25.723,6.6165,3.5449,9.9425,6.5911,3.5581
142.53,11.569,5.2407,131.58,11.818,5.3143,106.02,10.78,5.144
123.68,10.903,4.9939,116.17,10.419,4.8747,112.36,10.162,4.7939
55.861,8.3489,4.1244,37.426,8.1566,4.0821,19.445,7.1149,3.831
119.87,11.381,5.1691,108.22,11.289,5.1486,105.16,11.086,5.0996
147.42,11.613,5.2375,117.47,11.638,5.2718,87.95,10.075,5.0001
214.03,10.825,5.437,191.89,10.836,5.2458,169.28,10.339,5.0446
63.487,10.268,4.8497,50.71,10.247,4.8848,43.921,10.251,4.9134
103.05,9.9353,4.7107,94.756,9.7722,4.663,78.028,9.0742,4.4362
207.09,10.488,5.0353,147.11,10.163,4.9894,109.83,9.7715,4.9208
65.867,8.5631,4.6429,54.788,9.1116,4.6484,45.624,8.8833,4.6125
90.057,11.912,5.2507,84.122,11.794,5.2221,73.152,11.648,5.1803
125.31,10.789,5.0001,100.15,10.12,4.8393,87.641,9.5979,4.7128
106.28,10.811,4.9988,121.54,11.125,5.1594,141.31,12.083,5.3679
148.13,10.336,4.9273,135.03,10.142,4.8713,125.65,9.9863,4.8209
170.04,11.724,5.2087,157.86,11.424,5.1359,124,11.444,5.1185
65.965,8.499,4.1707,63.857,8.4569,4.1629,64.938,8.3675,4.1362
194.57,11.896,5.3075,199.91,11.74,5.282,206.9,11.474,5.2467
177.3,8.9643,4.5717,149.84,8.973,4.7649,122.72,8.9435,4.7992
72.099,9.583,4.5524,57.641,9.3962,4.5172,51.176,9.1166,4.4604
139.87,11.802,5.2265,106.76,10.817,4.9728,86.632,10.184,4.7879
150.44,11.281,5.104,149.82,11.275,5.1075,139.57,10.659,4.916
80.628,9.7503,4.6175,70.615,9.0977,4.4453,66.404,8.9553,4.3987
128.1,10.67,4.9011,98.614,10.505,4.8581,35.631,6.8699,3.7789
135.31,10.858,5.1922,137.24,12.861,5.5925,140.87,11.918,5.473
170.04,11.724,5.2087,157.86,11.424,5.1359,124,11.444,5.1185
50.767,8.7377,4.5841,32.853,8.2192,4.5119,17.978,6.2451,3.8875
76.55,8.5249,4.2217,19.962,6.0675,3.597,6.8529,3.4844,3.4455
197.71,11.119,5.2005,200.26,11.206,5.2461,193.88,11.272,5.2672
9.9945,4.2328,2.6692,10.083,4.2713,2.6821,7.8507,4.2451,2.6864
156.69,11.251,5.1745,137.93,11.435,5.1618,117.8,10.369,4.9152
118.44,11.079,5.0822,94.472,10.515,4.9575,82.35,10.11,4.8747
70.367,8.4485,4.4909,98.973,8.5241,4.4331,104.81,9.1257,4.6997
134.18,10.754,5.0276,88.847,10.228,4.9301,55.524,9.499,4.7704
195.23,10.922,5.252,192.24,11.951,5.585,185.32,12.414,5.4473
187.6,10.555,4.992,162.38,10.225,4.9017,113.65,9.6063,4.7366
54.751,8.2611,4.1549,106.39,10.607,4.9149,94.398,10.324,4.7953
108.49,9.5642,4.6076,120.74,10.484,4.8959,108.7,9.3795,4.7535
173.62,9.5208,4.9129,139.56,7.6909,4.0626,115.98,7.8214,4.0584
188.34,12.449,5.4532,189.8,12.587,5.4957,193.89,12.754,5.5391
153.77,10.372,4.9889,145.56,10.289,4.9447,134.03,10.217,4.8928
108.6,10.53,4.8997,82.196,9.9498,4.7392,73.962,9.8379,4.6733
43.587,8.1197,4.1417,43.587,8.1197,4.1417,43.587,8.1197,4.1417
195.23,10.922,5.252,192.24,11.951,5.585,185.32,12.414,5.4473
156.81,10.671,4.9706,153.07,10.827,4.9791,142.7,10.826,4.9754
64.591,8.9356,4.511,87.382,8.948,4.5217,111.57,9.4619,4.6671
105.25,11.029,5.0639,104.09,10.891,5.0386,107.38,10.838,5.0415
53.039,9.6,4.5517,50.085,9.4778,4.5221,44.844,9.1082,4.4241
194.08,11.304,5.1397,186.24,11.497,5.1991,182.9,11.845,5.267
54.687,6.7881,3.8435,56.728,7.7183,4.0184,62.539,7.8444,4.0335
66.155,9.8933,4.7283,56.628,9.7407,4.7097,75.838,10.622,4.9684
145.79,10.551,5.0205,131.93,10.286,4.9843,102.84,10.855,5.1385
67.236,10.215,4.8278,89.87,11.864,5.3189,111.71,12.019,5.2838
43.846,8.6503,4.6382,46.551,8.8306,4.6407,46.758,8.7322,4.6032
84.53,12.3,5.4269,65.894,12.445,5.4324,63.081,12.511,5.4355
105.29,10.793,5.0468,100.71,10.438,4.9249,86.847,9.3797,4.5797
194.08,11.304,5.1397,186.24,11.497,5.1991,182.9,11.845,5.267
118.4,10.376,4.8726,129.03,10.467,4.8973,139.79,10.803,4.965
154.26,11.778,5.2394,145.3,11.656,5.2001,131.09,11.427,5.1347
103.95,9.601,4.584,144.61,8.7205,4.3867,186.81,12.343,5.477
163.5,11.182,5.1122,94.701,9.9787,4.6915,85.839,9.414,4.5161
117.12,10.74,4.9384,92.754,10.028,4.7457,90.088,9.9115,4.7391
112.17,7.5744,4.4785,112.63,7.2961,4.4777,108.59,6.9008,4.5668
112.19,7.6097,4.4948,112.65,7.321,4.4881,108.64,6.9493,4.5825
88.565,8.9263,4.425,89.307,8.9295,4.4283,75.737,9.2155,4.5088
64.912,9.1953,4.5507,62.763,8.5062,4.3632,65.119,8.2587,4.3303
152.24,9.992,4.6991,104.41,9.4823,4.7452,93.369,12.32,5.4504
159.28,11.486,5.152,169.75,11.064,5.0545,192.87,12.255,5.4872
54.516,8.4268,4.2554,53.048,8.33,4.2271,51.139,8.2874,4.2414
130.47,10.907,5.0466,108.77,10.413,4.9039,93.89,9.9605,4.7715
112.89,11.534,5.1665,115.69,11.487,5.1552,116.53,11.514,5.1618
140.83,10.014,4.8475,130.43,9.7354,4.7095,127.88,9.4864,4.5928
88.775,9.5003,4.5316,80.851,9.1204,4.4175,72.606,8.7042,4.2755
130.59,11.612,5.272,126.33,11.522,5.2532,106.98,10.656,5.0751
123.07,10.083,4.8848,121.09,10.346,4.9343,120.76,9.9684,4.8883
152.79,12.308,5.3333,152.79,12.308,5.3333,152.79,12.308,5.3333
130.04,12.455,5.4182,117.61,12.371,5.404,95.556,11.938,5.3268
139.84,10.132,4.7203,141.17,10.163,4.7257,142.21,10.173,4.7295
99.14,8.9016,4.5279,86.452,8.9588,4.5471,61.253,7.864,4.1282
78.861,9.849,4.6874,79.202,9.8223,4.6821,69.561,9.4823,4.5863
66.724,8.6482,4.3041,66.724,8.6482,4.3041,66.724,8.6482,4.3041
94.02,11.084,5.0388,93.613,10.895,4.9914,106.78,10.381,4.8221
121.63,9.7363,4.6842,108.26,9.7385,4.6828,65.627,9.0028,4.4557
144.72,10.082,4.857,144.09,10.101,4.8672,139.53,9.9333,4.8197
86.823,8.4288,4.2083,94.734,8.8575,4.342,91.62,9.1146,4.4201
130.47,10.907,5.0466,108.77,10.413,4.9039,93.89,9.9605,4.7715
107.69,9.0509,4.624,91.209,8.8906,4.5649,75.482,8.9014,4.6011
157.02,11.504,5.2559,146.21,12.02,5.3441,147.64,11.824,5.324
61.109,8.0043,4.2189,50.693,7.6293,4.1369,32.13,7.1638,4.1451
139.84,10.132,4.7203,141.17,10.163,4.7257,142.21,10.173,4.7295
118.44,11.079,5.0822,94.472,10.515,4.9575,82.35,10.11,4.8747
62.966,10.28,4.7658,44.245,9.3408,4.5623,31.971,8.6008,4.3419
146.65,9.9399,4.8184,96.834,9.5086,4.755,60.185,9.1781,4.6824
29.118,8.1477,4.1233,38.209,7.5055,3.8869,58.23,8.9677,4.3825
153.97,12.226,5.3509,123.6,12.169,5.3582,93.998,11.938,5.3156
134.52,10.874,4.9865,117.29,10.014,4.7297,106.28,9.8697,4.694
109.38,10.281,4.8253,92.239,10.157,4.8117,78.277,9.6749,4.6997
109.32,9.8989,4.7631,110.54,9.9066,4.7811,113.8,10.271,4.8405
106.03,8.5198,4.3686,108.93,8.1748,4.2267,88.835,8.4867,4.3528
100.07,10.684,4.9521,94.369,9.8349,4.7373,96.21,9.6118,4.7324
98.483,9.2662,4.5382,83.957,10.056,4.7701,77.413,11.024,4.9797
85.048,10.271,4.8104,80.086,10.112,4.7617,77.232,9.9998,4.7344
23.727,7.605,3.9745,25.223,7.9576,4.0713,28.273,8.2498,4.1123
57.301,9.3954,4.5939,155.92,11.409,5.1933,202.51,12.107,5.3743
88.423,9.8922,4.8663,81.43,10.401,5.0317,76.249,10.648,5.0954
23.954,7.5428,3.9418,25.459,7.918,4.0587,28.518,8.257,4.1151
143.22,11.427,5.1289,150.8,11.096,5.0389,160.24,10.628,4.9366
51.762,9.4377,4.5341,63.287,9.9795,4.6875,84.382,10.401,4.8013
8.1843,5.2002,3.485,110.6,10.678,4.8933,122.2,10.552,4.8621
136.46,11.184,5.128,109.28,10.852,5.0657,78.934,10.257,4.9538
117.81,10.755,5.2877,130.15,12.32,5.4817,145.86,12.86,5.4956
147.66,11.378,5.1594,159.64,11.24,5.1261,161.89,11.031,5.0937
63.117,11.624,5.3804,63.117,11.624,5.3804,63.117,11.624,5.3804
108.83,10.26,4.7824,83.603,9.8138,4.6753,51.921,8.9519,4.4636
126.73,10.84,4.9563,115.02,10.108,4.8254,123.2,10.912,4.9536
35.13,8.7859,4.4419,37.816,8.5592,4.4028,37.332,8.8433,4.4811
183.04,10.86,4.9952,157.9,10.309,4.8501,119.73,9.7324,4.6185
185.85,11.248,5.1815,45.55,9.1019,4.5054,10.148,4.2054,2.8056
2.433,4.4296,3.2841,2.4067,4.5474,3.3094,4.0659,5.5114,3.4397
54.415,11.027,4.9951,54.212,10.999,4.9861,48.106,10.76,4.9436
167.94,12.011,5.2532,137.91,11.933,5.2333,99.086,11.593,5.1693
33.318,6.5,3.5117,24.682,6.8095,3.8139,28.775,8.5028,4.4052
188.97,12.39,5.4035,182.16,12.414,5.4083,182.72,12.423,5.4046
72.77,8.4656,4.2221,32.532,6.8622,3.6533,17.656,5.3883,3.1439
183.04,10.86,4.9952,157.9,10.309,4.8501,119.73,9.7324,4.6185
112.91,10.263,4.7937,110.68,10.075,4.7463,99.239,8.1175,4.1437
145.78,10.216,4.9108,137.53,10.136,4.8806,133.75,10.125,4.8747
88.81,9.7999,4.6246,54.398,8.0916,4.1209,22.835,5.6365,3.2881
98.373,9.5624,4.7695,98.381,9.5627,4.7696,98.388,9.5629,4.7697
104.47,10.991,4.9909,69.676,8.9637,4.3368,84.794,9.7015,4.5655
164.22,12.184,5.3064,185.76,12.131,5.2935,204.33,12.015,5.2675
193.82,14.067,5.9471,193.13,14.33,5.96,198.14,14.401,5.9424
205.09,8.7154,4.8407,171.59,7.7845,4.656,151.24,7.5231,4.6649
156.09,12.19,5.4255,32.907,8.4723,4.3272,9.0888,5.4315,3.5842
88.275,10.03,4.802,91.12,10.003,4.8109,95.303,10.379,4.9392
102.82,10.061,4.7942,102.46,10.126,4.7946,101.21,10.05,4.7674
91.288,8.6787,4.5163,84.303,9.1155,4.5855,68.862,9.118,4.4731
112.44,11.179,5.0643,135.07,10.835,4.9899,153,10.571,4.9854
117.46,10.181,4.9764,71.406,9.2165,4.8114,39.067,6.8738,4.2752
125.96,11.158,5.0869,91.349,10.615,4.9412,62.445,10.13,4.8395
43.42,7.6867,4.0793,31.636,7.1483,3.9267,26.661,7.0727,3.9352
176.92,10.816,5.0734,117.06,10.322,4.9203,71.181,9.2926,4.6162
80.752,9.6919,4.6148,68.708,9.5227,4.5679,55.201,9.2565,4.489
133.22,11.15,5.0695,122.32,10.555,4.9055,112.98,9.2867,4.477
169.46,12.91,5.5546,180.04,12.953,5.5594,191.56,12.962,5.56
120.12,11.413,5.1689,151.36,11.374,5.1874,191.61,11.113,5.1566
149.84,11.715,5.2093,149.84,11.715,5.2093,149.84,11.715,5.2093
125.96,11.158,5.0869,91.349,10.615,4.9412,62.445,10.13,4.8395
70.643,6.7062,3.7391,58.38,7.0596,3.9142,67.811,7.832,4.2711
59.607,8.2824,4.176,61.525,8.5428,4.2706,61.563,7.823,4.0701
172,10.306,4.8685,146.48,10.074,4.8226,117.78,10.457,4.9276
114.47,9.8521,4.7474,96.657,9.4505,4.7078,63.776,8.5333,4.4526
176.92,10.816,5.0734,117.06,10.322,4.9203,71.181,9.2926,4.6162
108.86,10.808,4.9628,129.8,10.234,4.98,123.2,10.82,4.9576
228.94,14.29,5.9156,196.04,13.072,5.5676,195.33,13.027,5.5562
165.34,10.889,4.9513,163.73,10.918,4.9566,158.99,11.022,4.9826
76.075,10.37,4.858,80.088,10.243,4.8097,68.228,9.8149,4.7496
75.944,10.062,4.8145,75.397,10.12,4.8336,75.796,10.059,4.814
141.6,12.074,5.3455,141.28,11.78,5.2506,137.1,11.497,5.1665
76.075,10.37,4.858,80.088,10.243,4.8097,68.228,9.8149,4.7496
141.92,11.015,5.0211,133.39,11.323,5.1027,138.7,11.006,5.0166
133,10.558,4.9726,125.37,10.751,5.0678,121.11,10.063,5.0324
29.554,6.8434,3.6796,29.63,7.7018,4.0537,30.705,7.5309,4.0009
143.08,10.35,4.9831,110.43,9.7723,4.7235,69.156,8.2776,4.174
69.946,8.2043,4.1723,72.149,8.6463,4.2962,84.516,8.967,4.3807
89.449,10.705,5.0161,90.199,10.789,4.9957,88.809,10.135,4.8155
145.76,11.277,5.2977,145.76,11.277,5.2977,145.76,11.277,5.2977
2.5718,2.7411,2.0336,2.5684,2.7351,2.0281,2.5868,2.744,2.0341
147.74,11.162,5.3,144.83,11.115,5.2841,137,10.834,5.2027
78.748,8.0568,4.1069,63.104,7.8927,4.0435,58.159,7.8715,4.0227
94.26,9.2248,4.4559,97.531,9.1856,4.4396,67.794,8.7293,4.3172
21.56,5.0055,3.207,24.813,6.8199,3.8094,24.653,6.5174,3.7625
129.04,9.9548,4.7709,130.95,10.495,4.8921,88.915,9.8318,4.7059
103.16,10.043,4.7972,103.16,10.043,4.7972,103.16,10.043,4.7972
96.184,11.462,5.1121,56.619,10.235,4.8072,31.581,8.3831,4.2601
173.23,11.958,5.3753,169.09,11.927,5.352,164.32,11.725,5.2875
55.84,8.7428,4.3455,65.276,9.0787,4.46,88.617,9.937,4.7299
116.29,9.6571,4.7174,112.25,9.654,4.6719,99.5,8.6342,4.3397
203.45,10.868,4.9721,184.4,10.961,4.9561,164.66,11.017,4.9669
163.18,11.698,5.286,137.61,11.217,5.1136,113.54,10.717,4.9559
10.988,3.9415,2.5276,38.355,7.4088,4.0818,66.349,8.7902,4.476
4.1979,4.0473,2.7915,17.834,6.2252,3.8574,33.584,7.6563,4.2113
146.47,10.934,5.076,142.7,10.841,5.0576,139.35,10.805,5.0346
87.657,10.231,4.7762,92.415,9.5168,4.536,91.96,9.1838,4.458
174.64,12.234,5.3638,200.9,12.052,5.2805,172.12,12.578,5.458
105.72,10.332,4.8091,57.976,9.3187,4.6075,37.207,7.7764,4.2131
125.4,11.225,5.1203,126.3,11.153,5.0996,123.98,10.908,5.0497
55.438,7.7151,3.9716,53.069,7.3012,3.8577,68.751,8.3846,4.2626
73.851,9.0386,4.4755,76.943,9.2057,4.532,68.516,9.2588,4.5231
94.236,9.8727,4.6227,91.676,9.3336,4.4426,92.689,9.3123,4.4306
116.81,10.526,4.8905,122.59,10.396,4.8332,130.82,10.469,4.8662
182.69,9.2841,4.7261,157.84,9.4606,4.5385,138.5,9.9518,4.6519
127.63,11.223,5.0982,113.38,10.665,4.95,85.789,9.9325,4.7243
106.4,9.3487,4.4952,53.364,8.4641,4.2094,3.7508,3.4581,2.4731
225.79,13.174,5.7214,223.95,13.485,5.7556,227.86,13.728,5.8047
185.61,3.564,3.4265,192.84,3.6127,3.645,208.83,4.0455,4.0752
118.62,11.503,5.1425,95.833,10.969,5.0453,69.259,9.3499,4.6051
90.773,10.122,4.7362,72.965,10.112,4.7419,55.537,9.8955,4.7332
92.559,9.8226,4.8034,69.234,9.5344,4.722,58.098,9.2642,4.6554
102.55,10.05,4.8627,103.4,9.8664,4.7814,108.31,9.6012,4.7032
90.731,7.878,3.9916,86.342,7.7598,3.952,83.478,7.8066,3.9854
147.84,11.56,5.2215,117.91,11.519,5.2446,88.678,9.9278,4.9554
88.775,9.5003,4.5316,80.851,9.1204,4.4175,72.606,8.7042,4.2755
102.32,10.518,4.9103,93.256,10.354,4.8827,93.059,9.9015,4.7509
49.507,8.8598,4.5159,56.122,8.9062,4.5005,46.73,8.728,4.4411
225.79,13.174,5.7214,223.95,13.485,5.7556,227.86,13.728,5.8047
99.529,10.625,4.8463,56.602,10.207,4.7675,21.573,7.6822,4.1555
200.71,13.666,5.7292,198.26,13.65,5.7233,195.23,13.619,5.7132
166.09,11.559,5.2291,157.65,11.692,5.2632,131.72,11.837,5.3262
54.574,7.832,3.9883,46.993,7.7086,3.967,39.874,7.6839,4.0585
124.66,10.765,5.0075,127.14,10.938,5.0481,128.27,11.168,5.0789
132.99,11.303,5.0834,124.7,10.765,4.9379,124.61,10.786,4.978
127.47,10.286,4.7547,124.56,10.274,4.7423,115.66,10.288,4.7438
110.65,10.504,4.8618,79.253,9.9482,4.8043,69.595,8.7226,4.3453
34.043,8.3629,4.1873,36.347,8.455,4.2076,39.988,8.533,4.2239
97.025,10.502,4.8431,106.19,10.414,4.8368,106.26,10.753,4.9605
47.235,8.6237,4.2494,46.89,8.6135,4.2436,50.307,8.7348,4.3004
56.545,9.1724,4.4332,57.074,8.8049,4.3481,59.427,7.9681,4.0906
105.19,11.599,5.2693,102.89,11.424,5.1783,102.4,11.019,5.0684
14.947,5.3643,3.4468,13.792,5.1386,3.3449,11.991,4.8797,3.2475
138.75,9.8848,4.8317,124.48,10.018,4.8829,83.299,9.464,4.7222
17.886,5.8977,3.6371,22.175,5.9063,3.6146,33.245,6.1385,3.733
77.516,9.165,4.4651,72.05,9.0428,4.4295,71.537,8.9647,4.4129
126.37,10.495,4.8939,123.3,10.232,4.8048,117.79,9.731,4.6605
57.483,9.3157,4.5166,41.968,8.8654,4.3699,24.356,8.3012,4.2295
103.86,10.215,4.7336,106.73,10.331,4.771,100.4,10.335,4.7701
128.97,8.5027,4.3255,10.51,5.1372,3.0927,5.1168,2.7025,2.0647
58.16,8.8962,4.3255,58.16,8.8962,4.3255,58.16,8.8962,4.3255
149.03,8.8108,4.6744,144.42,9.0431,4.7048,143.49,9.125,4.6985
19.887,7.2089,3.816,20.739,7.4073,3.8412,22.992,7.4924,3.8479
175.87,10.863,5.258,142.29,10.419,4.8881,111.34,9.1074,4.4346
92.513,9.7939,4.9399,92.384,9.9828,5.0008,92.384,9.9828,5.0008
55.456,9.3961,4.5653,78.432,9.8653,4.6898,108.39,10.147,4.747
128.75,9.8067,4.6588,50.464,8.0486,4.139,22.995,6.7087,4.0438
71.917,9.606,4.5849,77.496,9.6582,4.6131,81.712,9.5194,4.5651
183.55,11.183,5.0922,178.69,11.341,5.1272,176.74,11.412,5.1461
92.297,9.3216,4.798,98.62,9.163,4.7549,115.36,9.7,4.8468
73.851,9.251,4.6868,67.673,9.457,4.6722,61.018,8.6767,4.4663
128.15,9.4101,4.9323,119.88,8.9507,4.8133,98.881,8.7571,4.7696
62.078,10.401,4.8689,61.902,10.407,4.8689,62.321,10.295,4.845
138.75,9.8848,4.8317,124.48,10.018,4.8829,83.299,9.464,4.7222
110.29,10.508,4.8257,80.234,10.275,4.7656,28.608,9.3088,4.7789
103.08,10.371,4.7688,213.52,10.896,5.3694,177.37,11.416,5.4931
212.48,12.373,5.518,209.02,12.238,5.4431,204.32,12.15,5.3816
28.324,6.1177,3.4321,21.61,5.7397,3.3161,15.824,5.1326,3.1874
90.402,5.2224,3.1496,104.51,4.6952,3.0145,144.44,6.3093,4.7239
57.524,8.6375,4.4003,57.987,8.6417,4.4041,62.134,8.6049,4.3869
85.048,10.271,4.8104,80.086,10.112,4.7617,77.232,9.9998,4.7344
235.73,11.684,5.8885,235.73,11.684,5.8885,235.73,11.684,5.8885
176.4,12.795,5.4769,174.59,12.41,5.3751,168.76,12.114,5.2829
98.502,10.773,4.9267,87.736,10.515,4.8693,78.806,10.132,4.7562
23.952,7.1239,4.1016,28.135,7.2119,3.8957,8.6264,4.0278,3.4974
147.47,10.517,4.9086,116.06,10.034,4.7861,96.393,9.6089,4.6859
206.32,11.131,5.1151,198.65,10.851,4.9998,185.71,10.781,4.9309
52.604,6.2011,4.004,51.427,6.7359,4.2887,50.052,6.8887,4.2517
146.26,12.037,5.3057,130.27,11.734,5.2192,93.168,11.196,5.0917
72.939,9.1786,4.4393,44.892,8.7296,4.3741,27.19,7.392,4.0099
99.842,9.9557,4.709,84.012,9.4872,4.6005,76.181,9.3865,4.569
28.219,7.4493,3.8264,21.915,7.4154,3.8197,16.196,7.363,3.8113
177.88,11.725,5.2195,165.52,11.134,5.0154,157.65,10.854,4.969
111.36,9.4265,4.6062,94.152,9.2554,4.5666,72.746,9.0824,4.5562
129.54,10.956,4.9885,122.26,10.687,4.9091,109.1,10.153,4.7675
129.31,12.104,5.4336,108.48,11.082,5.2954,74.062,8.1292,4.4143
109.31,11.616,5.203,122.89,11.378,5.1493,142.45,11.632,5.2253
18.003,6.9216,3.881,17.026,6.819,3.8547,17.187,6.794,3.8547
162.08,6.0067,4.0006,162.08,6.0067,4.0006,162.08,6.0067,4.0006
141.99,10.438,4.9508,141.33,10.12,4.8895,141.71,9.6129,4.7615
105.13,9.6268,4.891,94.261,9.5261,4.893,77.325,8.1109,4.4934
70.889,8.8771,4.4248,62.959,8.6932,4.3809,55.795,8.2464,4.2512
162.08,6.0067,4.0006,162.08,6.0067,4.0006,162.08,6.0067,4.0006
60.733,8.745,4.4105,55.157,8.6864,4.4262,55.844,8.3845,4.32
146.56,12.258,5.3362,74.647,8.2903,4.4868,59.996,7.5867,4.0081
116.08,10.912,5.0013,107.39,10.707,4.9123,90.975,9.8074,4.6565
74.155,8.6152,4.3523,69.3,8.5064,4.3393,69.554,8.628,4.3462
59.541,8.5303,4.2979,48.245,8.1839,4.2677,47.825,8.1595,4.2069
183.17,11.898,5.3891,102.16,9.8495,4.6582,91.135,9.6098,4.5997
112.12,10.573,4.9082,104.56,9.9161,4.737,99.909,9.5429,4.5891
78.252,9.6618,4.6447,74.8,9.3514,4.5488,72.342,8.9801,4.4329
58.378,8.9142,4.5175,37.081,8.4114,4.3347,29.642,8.2923,4.3387
89.424,7.3259,4.5924,100.62,7.3829,4.5334,46.884,5.09,3.3859
128.44,11.224,5.1022,112.82,10.659,4.9307,111.94,9.9789,4.7539
112.99,10.725,4.9144,99.971,10.467,4.8297,84.448,9.8496,4.6664
49.583,8.5515,4.3301,40.76,8.2356,4.2301,37.708,8.1268,4.2511
53.706,9.7765,4.6296,36.081,7.9261,4.0696,37.92,6.8028,3.8837
65.019,9.7088,4.6592,54.898,9.3779,4.5479,52.031,9.0897,4.473
96.183,10.202,4.9319,87.067,10.35,4.9925,76.115,10.653,5.0352
112.96,10.395,4.8044,106.41,10.199,4.7402,79.779,8.448,4.2234
141.3,12.33,5.3486,142.34,12.324,5.3454,150.53,12.311,5.3409
69.736,9.0252,4.4732,70.565,9.2001,4.4591,74.4,9.0736,4.441
84.424,9.4798,4.658,66.95,9.0011,4.4453,63.78,9.3306,4.5438
75.429,8.9798,4.5283,60.636,8.7498,4.3649,59.094,8.8406,4.3661
120.97,10.928,4.9858,109.14,10.297,4.8234,87.219,10.033,4.7534
105.39,9.3718,4.5907,88.983,10.966,5.1712,97.573,12.04,5.3564
100.6,9.8328,4.7244,101.55,9.7729,4.6939,116.84,10.4,4.8264
72.29,9.0062,4.4612,71.8,9.0189,4.4696,69.616,8.9454,4.4573
67.181,9.843,4.6835,43.351,8.6918,4.3146,34.399,7.9528,4.0753
76.397,9.2208,4.5218,66.171,9.213,4.5439,61.688,8.9934,4.4678
52.48,9.0911,4.4827,47.729,8.7756,4.386,50.551,9.0605,4.468
62.061,8.8653,4.4458,52.106,8.7604,4.4167,62.652,8.9258,4.4451
68.384,8.8742,4.5066,45.137,8.3638,4.3179,45.595,8.1242,4.2243
93.849,8.9117,4.484,78.589,8.9001,4.4312,74.327,8.9526,4.4887
156.6,12.211,5.3258,146.57,12.233,5.33,146.12,12.014,5.2661
87.83,9.2195,4.6927,76.206,8.8388,4.5415,63.777,8.6149,4.3195
90.617,10.12,4.7428,85.851,9.8824,4.6837,80.46,9.3259,4.497
76.9,9.0215,4.4519,65.413,8.1514,4.19,67.774,8.3603,4.2714
53.882,8.507,4.3338,42.831,7.8077,4.0869,38.675,7.5601,3.9922
60.985,8.7538,4.5061,49.277,8.6328,4.3832,49.809,8.5386,4.3247
96.477,10.529,4.8842,87.503,10.193,4.7585,84.862,9.5502,4.6672
99.786,10.272,4.8149,97.687,10.009,4.7133,109.22,9.8528,4.6671
81.626,8.215,4.3938,63.017,9.446,4.5422,87.684,9.0271,4.5977
93.349,9.9676,4.7306,98.112,9.4723,4.5755,130.17,11.21,5.1162
70.047,9.1094,4.6148,82.761,9.4887,4.698,111.67,10.196,4.8968
59.212,8.9356,4.5615,62.647,8.9538,4.5661,63.842,9.121,4.482
165.6,11.094,5.2727,86.045,9.6191,4.5683,85.604,9.6204,4.5656
47.283,6.2395,3.4869,55.215,6.8086,3.8865,84.224,10.172,4.9649
54.874,8.4152,4.3473,48.473,8.3472,4.3919,61.906,8.3602,4.2621
144.75,11.953,5.2658,141.72,11.736,5.2048,137.84,11.35,5.085
135.26,9.2501,4.6315,131.13,10.516,5.1494,112.66,9.7412,4.6682
50.064,8.5851,4.4061,41.417,8.4219,4.3591,40.264,8.2163,4.3251
35.244,8.2307,4.2387,33.282,8.1185,4.2073,37.203,8.1084,4.175
92.543,9.2867,4.6517,88.625,9.4881,4.6552,84.242,9.5515,4.623
91.176,10.047,4.696,80.983,9.9008,4.6632,74.756,9.7841,4.6896
59.887,8.7839,4.5221,56.366,8.7382,4.5216,59.078,8.5469,4.351
121.7,11.682,5.2559,103.49,11.322,5.2105,85.186,10.58,5.0195
100.49,10.626,4.8946,92.301,10.199,4.7807,83.569,9.5661,4.6112
87.097,9.8237,4.6594,74.666,9.5424,4.6188,81.095,8.4388,4.37
75.833,8.8981,4.5122,50.445,8.7115,4.3983,44.665,8.4193,4.2908
114.37,10.223,4.7891,96.387,9.9846,4.7149,84.279,9.4876,4.5693
115.98,12.093,5.5224,144.56,12.837,5.511,191.14,12.82,5.4856
56.877,9.1192,4.5207,48.91,8.8651,4.4245,42.291,8.1662,4.2246
86.229,9.4819,4.5642,61.822,8.4816,4.2743,52.251,7.9359,4.0942
59.88,8.8498,4.5187,52.75,8.6473,4.4348,49.029,8.5694,4.3048
58.205,8.824,4.4154,44.534,8.2256,4.2474,40.333,8.1226,4.2121
37.252,8.4903,4.3269,34.105,8.1946,4.2403,31.398,8.0335,4.2044
41.468,8.3565,4.2328,37.441,8.0534,4.1338,38.672,8.1982,4.1812
123.64,10.928,5.0392,85.452,9.0087,4.4736,83.038,8.8621,4.4024
86.533,9.9133,4.6849,76.114,9.7878,4.6822,100.15,10.413,4.899
90.743,10.182,4.8277,67.691,9.0634,4.5092,63.355,8.9607,4.4636
61.888,8.8647,4.3995,57.359,8.746,4.5056,63.239,8.6679,4.3395
67.095,9.0513,4.4329,63.502,8.7758,4.3504,58.846,8.5221,4.3008
86.602,9.9571,4.695,71.002,9.112,4.4717,64.077,8.6716,4.3145
76.764,9.1849,4.4914,65.784,9.0198,4.4485,59.237,8.6605,4.3907
95.623,10.414,4.8943,89.323,10.21,4.8286,86.715,10.357,4.881
48.19,8.6259,4.3936,41.589,8.2519,4.3231,42.535,8.2626,4.3041
106.66,10.99,4.9995,87.438,9.9504,4.6927,77.398,9.3457,4.537
