260.34,19.837,28.187,0.12101,0.050123,0.055746,0.26545,0.17384,0.18861
94.603,72.435,76.856,0.32726,0.19522,0.11076,0.48407,0.27633,0.23095
228.17,30.376,22.717,0.46959,0.21796,0.15255,0.52048,0.37993,0.26795
203.95,120.04,102.81,0.26712,0.16717,0.17165,0.14543,0.14953,0.21992
42.388,37.003,65.838,0.38313,0.16414,0.10929,0.57758,0.22965,0.16363
70.394,80.026,94.726,0.31668,0.27414,0.25905,0.72749,0.21765,0.17228
41.502,13.906,22.756,0.28042,0.11208,0.1337,0.47596,0.157,0.058363
191.73,80.367,90.07,0.35147,0.17992,0.15867,0.21258,0.19368,0.26872
26.904,42.51,78.013,0.54807,0.24514,0.13934,0.11041,0.097933,0.13076
70.394,80.026,94.726,0.31668,0.27414,0.25905,0.72749,0.21765,0.17228
66.253,71.631,88.625,0.22322,0.14496,0.18144,0.17822,0.23508,0.31819
208.81,50.41,64.235,0.26785,0.12803,0.057457,0.61684,0.30957,0.21666
97.213,82.336,86.863,0.32467,0.2386,0.076654,0.86316,0.18816,0.21281
121.28,80.573,52.765,0.16358,0.15871,0.19338,0.50398,0.21386,0.1449
240,0,0,0,0,0,0.63635,0.25545,0.19888
129.91,116.92,86.926,0.41095,0.35093,0.29194,0.14699,0.18581,0.2363
121.28,80.573,52.765,0.16358,0.15871,0.19338,0.50398,0.21386,0.1449
208.81,50.41,64.235,0.26785,0.12803,0.057457,0.61684,0.30957,0.21666
150.11,75.815,64.952,0.37023,0.20422,0.18748,0.63014,0.26418,0.19612
41.502,13.906,22.756,0.28042,0.11208,0.1337,0.47596,0.157,0.058363
182.2,80.16,75.954,0.27467,0.21774,0.17866,0.2904,0.27976,0.29814
82.481,91.817,105.35,0.46976,0.26378,0.13485,0.52547,0.28261,0.091888
180.1,11.349,6.4881,0.86996,0.20674,0.22748,0.53311,0.20262,0.064355
170.54,94.502,80.012,0.1187,0.19199,0.25901,0.18352,0.26516,0.26135
228.56,19.607,35.385,0.25291,0.20626,0.1061,0.36606,0.29524,0.24225
33.609,48.348,82.425,0.61667,0.24217,0.054231,0.3164,0.24712,0.19435
130.27,94.816,38.857,0.2729,0.16023,0.16668,0.63378,0.1583,0.18972
182.2,80.16,75.954,0.27467,0.21774,0.17866,0.2904,0.27976,0.29814
144.15,59.377,46.273,0.080185,0.045061,0.051718,0.6031,0.21934,0.10618
207.87,70.264,84.708,0.03344,0.089506,0.1533,0.14422,0.13953,0.15935
187.81,93.953,91.436,0.026831,0.071786,0.12264,0.48871,0.2833,0.21723
209.01,76.545,95.181,0.10381,0.19237,0.23876,0.17041,0.14863,0.22528
67.369,76.65,100.13,0.31558,0.19477,0.2035,0.40368,0.21639,0.1551
26.736,17.313,41.631,0.60618,0.13104,0.086477,0.57519,0.1561,0.080804
19.738,15.924,42.474,0.43187,0.070398,0.032895,0.52839,0.24997,0.16075
62.685,30.975,50.701,0.41234,0.21228,0.14422,0.28244,0.14959,0.16427
203.48,49.309,47.446,0.2751,0.1706,0.15886,0.51527,0.29516,0.27108
223.45,44.806,59.24,0.13482,0.26696,0.32657,0.70387,0.3369,0.33477
153.46,98.955,36.634,0.049141,0.082378,0.13781,0.66574,0.2407,0.18399
232.33,38.03,31.137,0.34289,0.22423,0.11846,0.81144,0.1867,0.17462
48.483,53.787,80.254,0.23158,0.1902,0.25212,0.81049,0.27131,0.34322
206.36,72.563,84.26,0.21139,0.35729,0.37984,0.12158,0.26595,0.33834
96.085,95.338,104.98,0.25537,0.10791,0.023504,0.56694,0.23738,0.19074
127.01,108.66,79.453,0.17253,0.15003,0.17515,0.50044,0.26041,0.12773
44.473,21.076,39.041,0.46198,0.20369,0.19356,0.21949,0.26859,0.28348
152.55,107.04,64.713,0.24118,0.22034,0.25607,0.50152,0.2683,0.20612
31.158,20.656,47.062,0.44778,0.19431,0.17901,0.57817,0.22363,0.20883
42.222,46.563,75.239,0.23051,0.12318,0.14632,0.84497,0.12961,0.20343
42.433,71.688,109.9,0.36982,0.21637,0.207,0.24913,0.16254,0.17247
133.72,100.41,65.62,0.31771,0.24817,0.22639,0.4164,0.32845,0.25978
23.11,3.206,3.0395,0.47674,0.066685,0.075838,0.81211,0.14067,0.13307
29.111,27.672,57.358,0.44718,0.23021,0.18967,0.2584,0.24298,0.24775
103.39,94.203,90.136,0.20947,0.20257,0.25034,0.3547,0.28219,0.13354
43.944,71.908,101.34,0.35105,0.2057,0.22653,0.4918,0.27925,0.14943
213.58,26.857,44.444,0.26766,0.21371,0.2076,0.55557,0.26631,0.25132
42.683,61.919,94.41,0.17442,0.092787,0.075977,0.58411,0.14949,0.079922
58.203,55.082,80.242,0.40162,0.35073,0.26658,0.67662,0.25242,0.21275
232.62,82.052,99.284,0.050134,0.065004,0.083318,0.26144,0.3291,0.33358
197.74,62.39,69.923,0.078355,0.096533,0.10789,0.81364,0.12881,0.10935
30.771,7.1717,16.643,0.3095,0.10619,0.11976,0.69531,0.11444,0.077197
159.1,129.46,49.652,0.54695,0.18655,0.11545,0.31205,0.29962,0.25755
51.907,89.19,126.68,0.46155,0.23219,0.13292,0.54853,0.28871,0.24199
88.568,82.856,89.663,0.13424,0.091216,0.092176,0.608,0.28861,0.15152
183.99,92.597,81.932,0.23203,0.33938,0.37165,0.32512,0.24175,0.17091
40.103,40.774,71.229,0.72982,0.1858,0.24653,0.50294,0.28198,0.14602
142.35,92.789,53.571,0.2194,0.154,0.20301,0.59732,0.24094,0.23618
58.203,55.082,80.242,0.40162,0.35073,0.26658,0.67662,0.25242,0.21275
23.801,16.854,39.377,0.62329,0.085361,0.059894,0.19909,0.11066,0.10057
13.125,34.603,73.139,0.79794,0.16412,0.13764,0.3002,0.30496,0.31564
90.51,30.533,37.889,0.075361,0.15928,0.24054,0.78908,0.20511,0.2599
230.63,59.165,71.037,0.12023,0.21312,0.25809,0.041786,0.13813,0.22795
78.227,84.708,92.301,0.33947,0.17947,0.14808,0.63474,0.19909,0.20001
58.832,85.237,103.92,0.32413,0.20333,0.19403,0.46491,0.29877,0.15531
182.88,39.231,41.74,0.38631,0.14271,0.085157,0.44064,0.12523,0.11632
41.625,57.507,85.582,0.5807,0.19729,0.20183,0.52648,0.21677,0.19842
150.28,86.447,67.433,0.15483,0.1363,0.14573,0.80383,0.13146,0.18926
40.933,16.572,37.875,0.40446,0.12742,0.085743,0.7363,0.16701,0.1443
129.16,88.076,62.779,0.797,0.22779,0.24801,0.50684,0.30439,0.094602
146.38,84.791,42.844,0.34001,0.17936,0.090535,0.54293,0.22447,0.093051
48.572,59.21,80.346,0.34588,0.20645,0.14982,0.68433,0.15587,0.096668
233.14,50.928,58.407,0.044074,0.072909,0.13438,0.76272,0.16029,0.17904
56.129,62.138,87.095,0.16386,0.13233,0.13889,0.60311,0.20121,0.079375
101.9,130.7,137.68,0.3727,0.22085,0.20512,0.43029,0.29501,0.22454
240,0,0,0,0,0,0.17093,0.27327,0.31791
150.28,86.447,67.433,0.15483,0.1363,0.14573,0.80383,0.13146,0.18926
97.924,69.499,59.518,0.17844,0.19498,0.23194,0.63495,0.21532,0.16525
202.88,33.092,50.004,0.45756,0.19501,0.17466,0.44042,0.14109,0.12832
185.43,107.69,83.557,0.17757,0.18328,0.22493,0.44071,0.21308,0.062068
165.19,97.396,77.99,0.11702,0.17175,0.20465,0.21294,0.27985,0.27548
158.26,120.64,63.429,0.090113,0.09161,0.080208,0.76562,0.1622,0.15211
157.03,102.89,54.978,0.19843,0.12899,0.12815,0.26144,0.15015,0.1878
237.88,67.825,83.808,0.2459,0.21028,0.14543,0.31307,0.2399,0.1639
50.384,46.431,76.074,0.29727,0.21078,0.1825,0.57265,0.16593,0.11359
205.91,67.229,79.645,0.54866,0.26002,0.19447,0.46182,0.30413,0.23308
177.91,67.554,43.439,0.12415,0.10908,0.15245,0.18865,0.073531,0.050235
143.2,149.62,107.5,0.38512,0.32411,0.31413,0.33356,0.23373,0.075167
68.546,64.115,76.876,0.35158,0.18577,0.1728,0.44696,0.20552,0.10316
158.26,120.64,63.429,0.090113,0.09161,0.080208,0.76562,0.1622,0.15211
176.42,71.083,66.109,0.22963,0.16284,0.16512,0.56519,0.2709,0.09872
61.818,62.883,83.542,0.24513,0.2179,0.21583,0.6131,0.2606,0.23018
195.93,52.378,56.149,0.50941,0.26668,0.20162,0.7649,0.14362,0.1424
160.25,155.03,103.93,0.56076,0.30798,0.2312,0.64382,0.25058,0.20551
116.14,123.99,111.73,0.35069,0.22437,0.15678,0.49519,0.2844,0.097438
113.86,67.762,60.505,0.054223,0.058058,0.078992,0.44712,0.058374,0.020526
114.77,68.158,60.353,0.053684,0.057831,0.079045,0.44709,0.058487,0.017158
86.881,53.328,64.336,0.25786,0.19517,0.22481,0.36348,0.26071,0.23678
146.12,104.54,52.962,0.34566,0.22907,0.21315,0.3007,0.164,0.18041
198.83,151.49,104.57,0.40286,0.24671,0.24582,0.59752,0.22409,0.13315
178.49,82.278,82.585,0.24409,0.2355,0.21006,0.77613,0.17323,0.20617
123.95,102.9,84.739,0.1073,0.1211,0.15781,0.21571,0.17937,0.23984
62.366,98.594,130.15,0.32371,0.21227,0.18969,0.51231,0.22998,0.14129
200.14,29.765,28.364,0.11259,0.17869,0.2238,0.45911,0.27344,0.17817
96.712,108.73,101.11,0.20097,0.16793,0.21033,0.56911,0.23641,0.13584
108.41,103.29,95.288,0.32905,0.26073,0.23386,0.37535,0.30542,0.26932
52.685,13.861,29.902,0.18862,0.091664,0.090829,0.51291,0.17408,0.15785
198.15,107.22,54.324,0.29454,0.16421,0.16697,0.55684,0.13857,0.082704
240,0,0,0,0,0,0.59918,0.4803,0.35497
88.636,88.98,94.706,0.22641,0.17224,0.17685,0.51089,0.31701,0.27933
184.07,66.427,70.953,0.039434,0.034358,0.04228,0.56112,0.29718,0.18795
42.997,25.202,50.217,0.37961,0.12838,0.096553,0.38932,0.20841,0.22477
89.537,68.113,75.901,0.20356,0.18447,0.22039,0.31939,0.24088,0.21565
240,0,0,0,0,0,0.26166,0.24524,0.27367
160.86,95.591,69.805,0.30716,0.30678,0.2419,0.43463,0.18851,0.10587
46.363,17.612,18.682,0.54702,0.21636,0.066457,0.4826,0.22478,0.18237
92.525,67.027,75.607,0.080509,0.13468,0.21707,0.57924,0.15502,0.073334
136.53,90.575,40.092,0.26433,0.17108,0.081361,0.39743,0.2574,0.23752
62.366,98.594,130.15,0.32371,0.21227,0.18969,0.51231,0.22998,0.14129
45.471,72.362,108.54,0.30837,0.1293,0.047125,0.42313,0.15813,0.14799
152.9,101.24,51.974,0.12272,0.21734,0.29798,0.62571,0.19904,0.19068
41.753,10.651,14.089,0.46688,0.1291,0.12197,0.23996,0.14648,0.18201
184.07,66.427,70.953,0.039434,0.034358,0.04228,0.56112,0.29718,0.18795
58.832,85.237,103.92,0.32413,0.20333,0.19403,0.46491,0.29877,0.15531
129.08,108.38,50.207,0.33003,0.32912,0.24559,0.24748,0.27653,0.25378
26.736,17.313,41.631,0.60618,0.13104,0.086477,0.57519,0.1561,0.080804
229.44,40.415,56.506,0.30238,0.41509,0.38814,0.2609,0.35639,0.3627
31.592,19.155,41.588,0.41103,0.13397,0.13411,0.6041,0.22349,0.20281
93.078,106.93,113.34,0.20943,0.24633,0.29669,0.53207,0.26291,0.1214
100.99,108.6,110.95,0.34197,0.25496,0.20948,0.43734,0.27533,0.1694
142.7,97.769,48.684,0.15356,0.13928,0.1702,0.46902,0.23104,0.14006
79.419,72.804,86.843,0.33734,0.19167,0.20971,0.48761,0.2539,0.24241
181.4,113.29,76.144,0.43185,0.22852,0.16472,0.47533,0.23101,0.19887
102.64,89.658,58.37,0.60818,0.28034,0.18351,0.4766,0.2094,0.14437
113.3,106.38,92.603,0.2588,0.26719,0.30501,0.34364,0.26346,0.20709
229.44,36.47,61.484,0.14315,0.2719,0.34536,0.11367,0.20232,0.24788
199.42,3.3161,1.5753,0.75933,0.20965,0.19009,0.79415,0.22199,0.22805
125.46,108.35,80.085,0.16349,0.21299,0.2697,0.35174,0.19071,0.15728
228.83,38.624,63.05,0.13883,0.2665,0.33719,0.11526,0.20723,0.2543
174.84,77.575,77.778,0.14698,0.091102,0.084979,0.64067,0.25043,0.16874
220.06,47.919,67.557,0.29437,0.32004,0.28908,0.33613,0.35449,0.26795
189.92,12.583,19.985,0.93608,0.082042,0.12835,0.48505,0.285,0.17079
39.142,41.771,74.076,0.41434,0.12994,0.089498,0.5356,0.21653,0.14992
160.86,80.651,72.991,0.28957,0.10217,0.068226,0.6029,0.21071,0.20444
174.13,40.305,29.935,0.13759,0.15208,0.19627,0.64719,0.18952,0.14094
240,0,0,0,0,0,0.24752,0.13158,0.12859
34.934,14.395,26.583,0.49769,0.16923,0.045326,0.42688,0.2532,0.20589
185.33,101.76,40.815,0.40273,0.1965,0.14414,0.57294,0.25578,0.1111
150.45,70.745,41.685,0.24035,0.21374,0.23828,0.1562,0.13767,0.18518
36.613,6.8338,22.495,0.35822,0.11705,0.080243,0.7178,0.10788,0.089004
51.417,110.58,147.79,0.94854,0.10381,0.17373,0.72882,0.2292,0.25127
237.53,22.089,44.339,0.10354,0.23996,0.31826,0.016566,0.043753,0.070529
120.74,87.678,77.783,0.1436,0.10507,0.12758,0.21691,0.15989,0.068266
33.873,19.36,40.207,0.51334,0.22526,0.12687,0.65864,0.32968,0.23247
198.03,76.761,89.022,0.72955,0.35688,0.38848,0.20823,0.26294,0.31162
173.45,108.09,79.193,0.1412,0.16278,0.19777,0.76946,0.21826,0.21402
121.96,147.21,128.9,0.77346,0.37798,0.42431,0.28565,0.3212,0.34272
36.613,6.8338,22.495,0.35822,0.11705,0.080243,0.7178,0.10788,0.089004
166.37,96.984,66.348,0.245,0.19289,0.1728,0.45941,0.31488,0.26139
75.44,110.08,130.6,0.10153,0.075424,0.095996,0.57338,0.17151,0.096453
50.583,76.744,108.48,0.79549,0.26317,0.32883,0.3489,0.37046,0.32234
239.8,4.4505,14.087,0.00012848,0.0021878,0.0062671,0.38584,0.11914,0.034946
210.29,108.85,64.437,0.78936,0.30972,0.3658,0.61173,0.36835,0.33534
222.19,33.593,50.544,0.29234,0.37828,0.32039,0.80234,0.23417,0.18872
199.81,79.387,93.03,0.09449,0.14424,0.20825,0.79001,0.25571,0.31731
22.818,7.8155,26.273,0.26159,0.023931,0.034009,0.80427,0.089414,0.12874
55.308,117.05,150.53,0.94188,0.12656,0.22101,0.61212,0.29944,0.28489
171.17,84.071,72.766,0.18693,0.20649,0.24698,0.38841,0.20882,0.15968
136.71,96.574,64.834,0.18626,0.19449,0.22972,0.4279,0.24324,0.16672
112.54,92.145,86.253,0.28739,0.20114,0.11074,0.37019,0.31245,0.28339
207.61,39.602,49.599,0.34649,0.30883,0.26133,0.60126,0.19111,0.14342
26.903,32.131,68.221,0.66721,0.10867,0.14319,0.46064,0.12774,0.080825
31.858,42.816,78.649,0.55951,0.1463,0.10563,0.49413,0.26883,0.11012
56.517,73.211,96.376,0.43915,0.19717,0.036427,0.17372,0.1624,0.19967
26.465,20.378,49.598,0.64031,0.19847,0.13484,0.6938,0.1805,0.17281
59.079,79.739,109.32,0.48369,0.29464,0.18229,0.31733,0.27396,0.2391
96.883,96.943,92.218,0.18959,0.16143,0.15119,0.52958,0.21041,0.13501
209.57,22.467,33.375,0.14031,0.095584,0.13768,0.75233,0.23889,0.24258
214.25,3.0097,3.2549,0.39655,0.16805,0.16462,0.75141,0.14011,0.12718
240,0,0,0,0,0,0.5876,0.25395,0.23854
31.858,42.816,78.649,0.55951,0.1463,0.10563,0.49413,0.26883,0.11012
266.46,76.876,100.98,0.25644,0.11031,0.16155,0.30186,0.15722,0.20958
180.75,79.346,72.73,0.3134,0.166,0.16054,0.27374,0.22583,0.26156
57.897,74.007,104.11,0.35062,0.23407,0.22093,0.68015,0.20108,0.081719
42.581,14.191,19.934,0.44558,0.10924,0.062331,0.44932,0.19649,0.1456
26.465,20.378,49.598,0.64031,0.19847,0.13484,0.6938,0.1805,0.17281
190.84,56.722,45.166,0.25185,0.19823,0.18468,0.54113,0.17263,0.11699
165.02,114.71,42.737,0.19833,0.30589,0.34092,0.91357,0.20706,0.28501
163.58,102.07,58.934,0.12061,0.16966,0.20773,0.65789,0.32775,0.20753
163,92.416,34.258,0.22102,0.1899,0.20392,0.3276,0.22788,0.16091
235.49,32.754,54.502,0.011296,0.069287,0.14629,0.30004,0.251,0.21122
130.34,81.035,41.179,0.18162,0.19028,0.23747,0.58743,0.23125,0.21294
163,92.416,34.258,0.22102,0.1899,0.20392,0.3276,0.22788,0.16091
186.29,107.52,33.304,0.51985,0.36055,0.18537,0.73911,0.20547,0.14437
116.21,102.95,78.879,0.21751,0.16197,0.13252,0.55989,0.18871,0.12874
183.41,104.89,85.633,0.428,0.3548,0.2559,0.14905,0.17985,0.21915
80.732,83.952,94.837,0.64423,0.25703,0.21861,0.61862,0.21789,0.12282
235.69,66.879,61.638,0.34374,0.26716,0.23431,0.35375,0.27146,0.27779
95.832,82.286,85.28,0.23338,0.20083,0.22791,0.39335,0.26678,0.18352
240,0,0,0,0,0,0.57159,0.17255,0.19025
239.81,6.9903,19.612,0.0030098,0.053578,0.14067,0.010177,0.072004,0.15333
67.872,64.513,87.452,0.088358,0.05547,0.076166,0.58242,0.15726,0.17036
99.073,116.86,112.67,0.43373,0.21643,0.13243,0.31904,0.25114,0.28793
91.408,46.611,50.6,0.31904,0.16449,0.16571,0.39221,0.29201,0.27563
182.36,43.268,52.058,0.40385,0.14843,0.11631,0.11648,0.18651,0.28239
61.366,33.986,36.546,0.42844,0.18552,0.15201,0.56344,0.24418,0.052659
240,0,0,0,0,0,0.40454,0.24755,0.2066
100.7,116.82,112.32,0.52185,0.35736,0.25985,0.37866,0.32837,0.11506
135.56,103.41,70.958,0.11272,0.1275,0.15286,0.69448,0.18292,0.20276
223.02,45.335,61.054,0.36875,0.24908,0.10065,0.35094,0.2926,0.22992
73.373,67.41,83.589,0.26827,0.13981,0.094453,0.48975,0.20611,0.16454
41.062,20.684,36.622,0.22164,0.19258,0.10098,0.79844,0.15334,0.14182
48.822,79.516,115.71,0.32385,0.21299,0.16017,0.64089,0.20883,0.1947
215.86,20.517,31.595,0.75295,0.36912,0.4149,0.26041,0.21393,0.23539
213.51,4.1615,3.6551,0.90428,0.15525,0.22517,0.1317,0.09628,0.1394
120.28,120.71,111.65,0.082922,0.064238,0.081711,0.5802,0.18866,0.1585
155.4,85.814,67.788,0.40837,0.23142,0.098455,0.42812,0.26676,0.21372
188.32,71.325,67.502,0.4004,0.46477,0.32906,0.83832,0.20368,0.19158
134.37,131.64,106.58,0.57152,0.28997,0.081638,0.42602,0.29365,0.21221
121.23,82.769,72.969,0.087618,0.11391,0.16503,0.50593,0.21252,0.12156
207.92,84.182,94.294,0.3845,0.21087,0.04037,0.29524,0.2189,0.24143
109.77,59.535,56.826,0.28747,0.27439,0.27581,0.30549,0.26284,0.28703
171.56,92.846,72.614,0.15855,0.1779,0.22393,0.39522,0.29804,0.23283
189.53,93.635,89.064,0.19204,0.2467,0.31916,0.52499,0.24682,0.054926
73.6,86.235,99.535,0.30929,0.16931,0.10008,0.73872,0.14437,0.1006
75.071,74.034,91.658,0.444,0.23057,0.065596,0.52444,0.22584,0.14854
64.656,116.68,148.25,0.98057,0.05929,0.11153,0.41727,0.3342,0.30491
208.97,78.409,93.807,0.054394,0.074449,0.11093,0.90832,0.17096,0.22209
218.99,25.723,47.891,0.11772,0.039936,0.081669,0.82131,0.056869,0.10862
53.725,64.357,91.28,0.40827,0.1963,0.1316,0.47726,0.28372,0.14403
82.966,95.445,102.46,0.27809,0.19978,0.14662,0.35621,0.29205,0.2101
69.652,102.13,120.82,0.39699,0.22515,0.10451,0.36725,0.14062,0.096846
135.94,94.46,77.795,0.2027,0.22301,0.25794,0.45384,0.17156,0.13189
95.111,87.949,97.522,0.11365,0.15768,0.22888,0.36031,0.2179,0.2145
30.878,20.617,47.893,0.44264,0.18991,0.17642,0.5798,0.22225,0.20743
108.41,103.29,95.288,0.32905,0.26073,0.23386,0.37535,0.30542,0.26932
129.3,113.53,77.051,0.32592,0.20525,0.2052,0.45601,0.23896,0.11707
99.132,84.065,82.205,0.35588,0.28656,0.28774,0.23689,0.20461,0.23232
208.97,78.409,93.807,0.054394,0.074449,0.11093,0.90832,0.17096,0.22209
30.462,28.416,54.992,0.77452,0.12703,0.20123,0.39031,0.26794,0.19142
166.09,84.581,81.468,0.082767,0.14033,0.18749,0.79564,0.21859,0.25333
53.362,45.759,76.99,0.24581,0.19297,0.26168,0.65226,0.24582,0.22518
139.72,107.01,47.915,0.13561,0.1549,0.14506,0.21457,0.25963,0.2805
159.55,96.856,52.552,0.12536,0.10032,0.12066,0.52589,0.19822,0.12486
111.95,115.63,108.92,0.23535,0.21114,0.24321,0.55634,0.26356,0.16418
123.61,92.012,66.466,0.24118,0.24278,0.23117,0.51472,0.28285,0.15449
79.218,91.885,96.967,0.54483,0.3136,0.17958,0.4819,0.30053,0.18031
229.43,41.054,62.806,0.085225,0.17471,0.24287,0.16057,0.25783,0.29617
150.1,75.856,26.603,0.40814,0.33212,0.2408,0.46229,0.29693,0.18411
241.48,14.87,30.147,0.24015,0.30217,0.2891,0.19733,0.25231,0.26559
172.47,91.941,86.455,0.50922,0.37062,0.047366,0.30136,0.34044,0.34776
92.635,98.608,101.1,0.16474,0.13437,0.1611,0.44063,0.22677,0.16045
173.97,93.288,83.254,0.10787,0.17765,0.23269,0.059009,0.13885,0.22452
43.939,8.6088,18.415,0.4265,0.12307,0.12826,0.54421,0.16817,0.074916
224.13,33.209,47.607,0.547,0.21888,0.14528,0.13121,0.095023,0.15408
191.55,90.87,98.481,0.16134,0.17905,0.18246,0.31634,0.23006,0.21811
151.8,92.481,45.127,0.35862,0.26727,0.20104,0.55849,0.27971,0.085767
66.388,84.186,103.67,0.63946,0.30765,0.27678,0.22635,0.24346,0.25936
113.97,87.977,83.54,0.32166,0.29792,0.25935,0.43725,0.32645,0.2215
85.742,150.47,162.32,0.97852,0.11477,0.22249,0.50579,0.17382,0.15428
240,0,0,0,0,0,0.22808,0.33263,0.34438
114.88,130.55,118.14,0.053044,0.033892,0.038275,0.5876,0.089718,0.055291
230.95,35.952,60.389,0.11431,0.25045,0.33795,0.092217,0.18675,0.24209
86.937,89.562,89.984,0.49308,0.24214,0.13528,0.73393,0.18667,0.20353
239.6,10.317,26.671,0.0010624,0.023985,0.072515,0.36287,0.19251,0.12943
217.02,16.118,14.644,0.49676,0.21506,0.13884,0.42586,0.33428,0.25466
30.455,75.561,119.46,0.81534,0.13912,0.17092,0.505,0.2857,0.21013
203.28,49.844,48.059,0.28492,0.21555,0.16411,0.32908,0.24548,0.24657
197.73,95.857,97.955,0.057288,0.11845,0.15359,0.72032,0.23389,0.17913
222.81,25.339,41.75,0.20491,0.099076,0.11576,0.45283,0.12726,0.071309
75.206,85.395,97.7,0.3345,0.17475,0.15331,0.3212,0.1901,0.15312
53.348,40.768,64.17,0.2278,0.10337,0.13136,0.50388,0.13967,0.082228
180.9,87.549,70.498,0.14296,0.16918,0.17629,0.25151,0.23506,0.25032
43.939,8.6088,18.415,0.4265,0.12307,0.12826,0.54421,0.16817,0.074916
71.166,85.808,109.71,0.58559,0.26358,0.25546,0.43271,0.38352,0.24979
181.06,47.166,11.949,0.57653,0.39428,0.29984,0.87739,0.15098,0.19583
95.8,92.813,92.811,0.052098,0.074601,0.12083,0.83384,0.24801,0.2911
189.84,93.322,96.936,0.17655,0.31336,0.35872,0.11161,0.19364,0.27385
220.11,33.348,53.304,0.37696,0.12627,0.15666,0.56804,0.088936,0.082472
194.09,81.078,78.04,0.21027,0.16034,0.17521,0.25627,0.19327,0.21075
113.3,106.38,92.603,0.2588,0.26719,0.30501,0.34364,0.26346,0.20709
240,0,0,0,0,0,0.92444,0.14075,0.21658
202.8,74.717,85.119,0.2315,0.32717,0.32669,0.7222,0.37334,0.35239
138.25,111.75,60.806,0.18229,0.21129,0.24496,0.39466,0.32725,0.19799
121,110.9,111.48,0.68382,0.21053,0.18278,0.13326,0.15354,0.22075
39.079,61.72,99.059,0.33768,0.1356,0.066764,0.5786,0.23313,0.12395
137.29,101.15,32.266,0.12337,0.13117,0.10313,0.80912,0.18818,0.19844
130.65,90.637,84.197,0.12654,0.11468,0.1748,0.21826,0.085962,0.1404
77.308,73.093,88.733,0.38359,0.22907,0.23963,0.58263,0.27711,0.22892
180.56,125.19,84.555,0.50856,0.35064,0.22027,0.29484,0.31108,0.30929
98.612,103.28,109.12,0.32194,0.20526,0.202,0.40909,0.27315,0.20965
189.78,90.041,96.459,0.11286,0.20746,0.24305,0.11069,0.22228,0.27324
134.98,110.37,50.392,0.22835,0.23534,0.22452,0.71541,0.31893,0.29872
40.069,33.006,59.76,0.37548,0.18643,0.14383,0.43726,0.22925,0.20232
119.68,113.88,106.93,0.30885,0.20146,0.19383,0.54181,0.25214,0.089072
56.394,57.154,81.677,0.44332,0.21375,0.19828,0.50977,0.17295,0.17624
215.49,16.422,32.478,0.29482,0.17461,0.17994,0.55899,0.248,0.18671
194.79,90.071,93.467,0.22071,0.28115,0.31293,0.074277,0.10883,0.15304
240,0,0,0,0,0,0.63562,0.06642,0.090376
151.26,103.28,33.666,0.049107,0.035334,0.039865,0.5689,0.18587,0.16005
60.958,68.411,93.183,0.31189,0.16713,0.12178,0.41445,0.15403,0.11778
72.269,80.942,95.947,0.32875,0.18789,0.18077,0.28933,0.23144,0.25613
240,0,0,0,0,0,0.63562,0.06642,0.090376
142.46,110.38,47.567,0.33229,0.22582,0.21978,0.26172,0.20758,0.21795
39.235,70.938,104.74,0.48094,0.29454,0.1999,0.5751,0.32883,0.26545
137,104.4,75.181,0.35294,0.26692,0.21481,0.47901,0.29087,0.10768
131.84,111.92,87.405,0.25698,0.18273,0.1547,0.32286,0.226,0.24328
174.65,104.4,86.733,0.24854,0.24529,0.2573,0.2528,0.24906,0.29633
51.062,81.856,98.126,0.54374,0.28486,0.21962,0.74059,0.1808,0.20664
128.83,99.807,61.491,0.20023,0.17817,0.18573,0.45908,0.26443,0.17774
126.86,96.697,67.7,0.31459,0.24316,0.26979,0.33488,0.23879,0.21345
83.538,92.747,93.57,0.6598,0.22044,0.10062,0.25346,0.18232,0.19858
79.699,33.195,50.437,0.5722,0.1412,0.16277,0.40117,0.074849,0.094622
163.9,129.89,37.62,0.3211,0.22437,0.18175,0.53959,0.23926,0.1225
143.97,112.84,79.266,0.38393,0.26268,0.21162,0.46137,0.29315,0.15721
135.64,122.47,87.95,0.35238,0.25215,0.23158,0.20219,0.19872,0.23508
144.85,102.71,70.708,0.64253,0.18131,0.13544,0.26066,0.19566,0.2045
138.86,106.18,52.812,0.38191,0.28553,0.27513,0.27405,0.22707,0.2167
75.144,88.036,114.68,0.20387,0.17932,0.20558,0.37917,0.22267,0.18176
147.97,107.35,64.45,0.32093,0.29822,0.28841,0.45598,0.29708,0.20397
219.5,64.511,80.299,0.12917,0.13321,0.16993,0.59436,0.31366,0.2708
164.95,83.624,77.661,0.27596,0.18512,0.18389,0.31882,0.21428,0.21769
93.541,104.54,111.67,0.3513,0.26056,0.2257,0.35263,0.21894,0.23416
145.64,105.65,18.188,0.38721,0.27673,0.21703,0.32095,0.25407,0.25073
111.64,97.904,87.995,0.3039,0.23535,0.25389,0.48956,0.25805,0.076905
155.87,113.18,39.695,0.44935,0.31279,0.23469,0.49285,0.20877,0.108
178.67,95.149,87.933,0.2397,0.16046,0.12267,0.48049,0.25338,0.13716
124.13,88.374,68.78,0.19812,0.17222,0.18597,0.30758,0.2341,0.23677
110.16,114.3,104.27,0.5955,0.30842,0.2398,0.26762,0.2709,0.25415
