0.050603,0.13433,0.0041897,0.040868,0.075008,0.063896,0.0029753,0.059873,0.067376,0.030018,0.0024034,0.023388,0.022385,0.013885,0.00067621,0.07094,0.047281,0.021413,0.0016567,0.023493,0.00010707,0.0014369,0.00010707,0.017925,0.0001606,0.00122,0.00010143,0.0041728,0.00011834,0.00069311,0.00010143,0.0065029,0.0012707,0.001761,0.00042263,0.011865,0.00010143,0.00060295,0.00010143,0.0014341,0.00010988,0.00023667,0.00010143,0.0009636,0.00010143,0.00011552,0.00010143,0.0060859,0.0011975,0.002054,0.00040291,0.0042263,0.00010143,0.00067621,0.00010143,0.00076919,0.00010143,0.00040854,0.00010143,0.00021977,0.00010143,0.00010425,0.00010143,0.00019441,0.0071199,0.022701,0.00041981,0.0041221,0.0042911,0.015299,0.00010143,0.0075961,0.018001,0.014124,0.00010143,0.0086836,0.0075116,0.0019526,0.00010143,0.017024,0.0049842,0.0022259,0.00010143,0.0035924,0.00010143,0.00085653,0.00010143,0.0059788,0.00010143,0.00010143,0.00010143,0.0066888,0.00010143,0.00040854,0.00010143,0.004246,0.00046489,0.00010143,0.00010143,0.0028344,0.00010143,0.00010143,0.00010143,0.00049025,0.00010143,0.00077482,0.00010143,0.00010143,0.00010143,0.00095233,0.00010143,0.003629,0.00056914,0.001389,0.00010143,0.0012594,0.00010143,0.00061141,0.00010143,0.00040854,0.00010143,0.00010143,0.00010143,0.00010143,0.00010143,0.00010143,0.00010143,0.00010143
0.0013501,0.034554,0.038909,0.19328,0.00076985,0.048911,0.039515,0.086143,0.00093933,0.046909,0.01962,0.024204,0.00023268,0.012556,0.0047541,0.049038,0.0015196,0.028367,0.016348,0.046128,0.00010341,0.017391,0.0012697,0.013763,0.00010341,0.0045272,0.00014937,0.0017207,0.00010341,0.00034758,0.00010341,0.0084712,0.00010916,0.0028008,0.0013472,0.021269,0.00010341,0.0017551,0.00012352,0.0023383,0.00010341,0.00054579,0.00010341,0.00026428,0.00010341,0.00010341,0.00010341,0.0063398,0.00017523,0.003967,0.0026026,0.0015397,0.00010341,0.00027002,0.00010341,0.00058601,0.00010341,0.00010341,0.00010341,0.00011203,0.00010341,0.00010341,0.00010341,0.00037056,0.00010341,0.0041882,0.0013013,0.089492,0.00010341,0.014662,0.0017379,0.01432,0.00010341,0.0088447,0.0012266,0.0049983,0.00010341,0.0012094,0.00064633,0.0026485,0.00010341,0.0069574,0.0021918,0.0071096,0.00010341,0.004576,0.00010341,0.0056504,0.00010341,0.0033782,0.00010341,0.0034184,0.00010341,0.00010341,0.00010341,0.001172,0.00010341,0.0010083,0.00010341,0.0070177,0.00010341,0.0026916,0.00010341,0.0019246,0.00010341,0.00040216,0.00010341,0.00010341,0.00010341,0.00010341,0.00010341,0.00088188,0.00010341,0.011154,0.00055728,0.00064059,0.00010341,0.00010341,0.00010341,0.00040791,0.00010341,0.00010341,0.00010341,0.00010341,0.00010341,0.00010341,0.00010341,0.00010341
0.00065556,0.00082705,0.00041768,0.03361,0.00026554,0.00079386,0.00044257,0.054223,0.00014384,0.004528,0.00022405,0.0017758,0.00010234,0.003358,0.0001549,0.01151,0.001513,0.0026112,0.00047023,0.077486,0.0002849,0.0028352,0.00031256,0.15958,0.00010234,0.011568,0.00011341,0.00035682,9.9578e-005,0.0013692,9.9578e-005,0.024836,0.0040855,0.0074324,0.0020248,0.035624,0.00070258,0.015769,0.0017039,0.11977,9.9578e-005,0.0010207,0.0020828,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005,0.016773,0.0022377,0.016511,0.002589,0.00016596,9.9578e-005,0.021703,0.0015794,9.9578e-005,9.9578e-005,9.9578e-005,0.00019362,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005,0.00098472,9.9578e-005,9.9578e-005,9.9578e-005,0.012685,9.9578e-005,9.9578e-005,9.9578e-005,0.024308,9.9578e-005,0.00090174,9.9578e-005,9.9578e-005,9.9578e-005,0.0011645,9.9578e-005,0.005073,9.9578e-005,0.001466,0.0011341,0.027049,9.9578e-005,0.0012669,9.9578e-005,0.071934,9.9578e-005,0.0035655,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005,0.0076343,0.00090174,0.001975,0.00066385,0.03569,9.9578e-005,0.011759,0.00047576,0.10025,9.9578e-005,9.9578e-005,0.0022571,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005,0.0085941,9.9578e-005,0.010456,0.00087131,9.9578e-005,9.9578e-005,0.011775,0.0013526,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005,9.9578e-005
0.0044825,0.038122,0.03342,0.048978,0.0012646,0.064156,0.026574,0.026277,0.00043341,0.090309,0.022884,0.0054235,0.00013062,0.036445,0.01069,0.065435,0.0015971,0.078562,0.04112,0.015433,0.00018702,0.021961,0.0028646,0.0060083,0.00010687,0.017799,0.0004245,0.00041856,0.00010687,0.00083119,0.00013062,0.012925,0.00057589,0.012221,0.0089115,0.0061567,0.00015733,0.0078874,0.0024906,0.00010984,0.00010687,0.0030784,0.00013655,0.00010687,0.00010687,0.00010687,0.00010687,0.0061894,0.00030279,0.010455,0.0064536,0.0001128,0.00010687,0.00066198,0.00016327,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00018108,0.00069464,0.0086444,0.0017336,0.010515,0.00010687,0.0069731,0.0011429,0.0040075,0.00010687,0.072156,0.0037641,0.00076885,0.00010687,0.0024758,0.0023214,0.015597,0.00010687,0.019399,0.013919,0.007071,0.00010687,0.0024787,0.00063823,0.0024758,0.00010687,0.037368,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.014267,0.00010687,0.0018524,0.0046606,0.0012616,0.00010687,0.0020839,0.00044231,0.00010687,0.00010687,0.003488,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.0029418,0.00010687,0.0021848,0.0057975,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687,0.00010687
0.0076344,0.057874,0.023569,0.085745,0.0017243,0.019398,0.0024943,0.060005,0.00038648,0.0024645,0.00024675,0.024241,0.00013081,0.00020216,0.00019324,0.082748,0.0017362,0.018545,0.0078336,0.11984,0.00012189,0.002741,0.00037756,0.05595,0.00010702,0.00033594,0.00012486,0.033187,0.00010702,0.00011,0.00010702,0.031447,0.00062431,0.0074085,0.0019651,0.048836,0.00011594,0.00021702,0.00023783,0.018447,0.00010702,0.00024378,0.00010702,0.0089336,0.00010702,0.00010702,0.00010702,0.021325,0.00023783,0.00057377,0.00027648,0.026902,0.00010702,0.00010702,0.00012189,0.011743,0.00010702,0.00010702,0.00010702,0.0032999,0.00010702,0.00010702,0.00010702,0.00033891,0.00053215,0.0089425,0.001094,0.0067901,0.00010702,0.0018254,0.00010702,0.0040521,0.00010702,0.00068377,0.00010702,0.015156,0.00010702,0.00010702,0.00010702,0.011936,0.00010702,0.0057555,0.00048161,0.041582,0.00010702,0.00065107,0.00010702,0.0041977,0.00010702,0.00059161,0.00010702,0.010592,0.00010702,0.00010702,0.00010702,0.0059815,0.00010702,0.0015816,0.00010702,0.040363,0.00010702,0.00054107,0.00010702,0.0023308,0.00010702,0.00010702,0.00010702,0.0029699,0.00010702,0.00010702,0.00010702,0.010167,0.00010702,0.00010702,0.00010702,0.012132,0.00010702,0.00010702,0.00010702,0.0039034,0.00010702,0.00010702,0.00010702,0.0061301,0.00010702,0.00010702,0.00010702,0.00010702
0.0029876,0.062271,0.053817,0.055837,0.00047417,0.091183,0.0050888,0.032011,0.00030372,0.08311,0.00225,0.0078966,0.00015186,0.014008,0.0013481,0.13626,0.0018781,0.032036,0.02527,0.048529,0.00011157,0.022642,0.00039669,0.011086,0.00011157,0.00087706,0.00016735,0.0010103,0.00011157,0.00011157,0.00026653,0.018455,0.00041838,0.0051012,0.0032386,0.015164,0.00011157,0.00034091,0.00017665,0.0048997,0.00011157,0.00015186,0.00013636,0.00056094,0.00011157,0.00011157,0.00026343,0.034738,0.00056404,0.0024359,0.003781,0.0071993,0.00011157,0.00012706,0.00013946,0.00019525,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.00042458,0.00011157,0.0056249,0.007128,0.0058419,0.00011157,0.045378,0.00011157,0.0017975,0.00011157,0.0025227,0.00011157,0.0010878,0.00011157,0.00011157,0.00011157,0.041491,0.00050206,0.0015248,0.0049896,0.0065299,0.00011157,0.0094896,0.00011157,0.001032,0.00011157,0.00011157,0.00011157,0.00057644,0.00011157,0.00011157,0.00011157,0.036765,0.00011157,0.0011343,0.0007314,0.0066291,0.00011157,0.0022128,0.00011157,0.00097003,0.00011157,0.0014225,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.0082313,0.00011157,0.00063222,0.0035299,0.0045309,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157,0.00011157
0.0022713,0.030285,0.0049245,0.017003,0.0018619,0.056623,0.0068887,0.018223,0.001541,0.061354,0.0059204,0.0033475,0.00099872,0.019308,0.0034637,0.0098849,0.0057821,0.032651,0.0055995,0.021477,9.9596e-005,0.019518,0.0035688,0.054454,9.9596e-005,0.017435,0.0043269,0.0033669,9.9596e-005,0.04938,0.0026836,0.013409,0.0086565,0.032925,0.005262,0.029397,9.9596e-005,0.012812,0.011022,0.035022,9.9596e-005,0.015838,0.011963,0.0048083,9.9596e-005,0.021657,0.00063354,0.024003,0.00685,0.032111,0.010485,0.01557,9.9596e-005,0.0026365,0.01593,0.0026697,9.9596e-005,0.0014137,0.0012947,0.00027112,9.9596e-005,0.00012173,0.00010513,0.00056438,0.002335,0.0077906,9.9596e-005,0.0015714,0.00045648,0.0068721,0.00043988,0.0078044,9.9596e-005,0.02317,0.00043711,9.9596e-005,9.9596e-005,0.002086,0.00041498,0.00096553,0.0032784,0.01111,0.00050075,0.0041913,9.9596e-005,0.0039506,0.00048968,0.01668,9.9596e-005,0.0010043,0.00065014,0.00059757,9.9596e-005,0.022799,9.9596e-005,0.002169,0.0095584,0.0073452,9.9596e-005,0.0039866,9.9596e-005,0.0023073,0.0012117,0.014298,9.9596e-005,0.010015,0.007478,0.0038842,9.9596e-005,0.0088917,9.9596e-005,0.00506,0.00058098,0.0038815,0.0016129,0.003176,9.9596e-005,0.0013556,0.0061749,0.0022381,9.9596e-005,0.00061971,9.9596e-005,9.9596e-005,9.9596e-005,9.9596e-005,9.9596e-005,9.9596e-005
0.011182,0.03017,0.010562,0.10639,0.022909,0.020331,0.015915,0.041511,0.037772,0.0052238,0.015933,0.0090101,0.016694,0.00089072,0.0047711,0.026945,0.0099537,0.099946,0.009645,0.033295,0.00010583,0.027465,0.01001,0.0021166,0.00010583,0.00032336,0.0080958,0.001558,0.00010583,0.00010583,0.0022929,0.0036011,0.00011171,0.036372,0.0040509,0.00042625,0.00010583,0.017929,0.0019843,0.00044977,0.00010583,0.00010583,0.0027045,0.00017638,0.00010583,0.00010583,0.00029397,0.002387,0.00010583,0.034688,0.0016932,0.0019578,0.00010583,0.0027427,0.0011053,0.00010877,0.00010583,0.00010583,0.00039391,0.00010583,0.00010583,0.00010583,0.00017932,0.00010583,0.0026898,0.003266,0.0056853,0.033574,0.0075814,0.0045418,0.0013728,0.019513,0.0092952,0.00092305,0.0010465,0.0017844,0.0058147,0.00010583,0.010965,0.0060146,0.0086602,0.058623,0.0035952,0.0069229,0.00010583,0.0022959,0.0010142,0.00010583,0.00010583,0.00010583,0.0023047,0.0014052,0.00010583,0.00010583,0.0076578,0.00088778,0.00010583,0.0070846,0.0026045,0.035238,0.00010583,0.00098185,0.0015433,0.00010583,0.00010583,0.00010583,0.00073492,0.00010583,0.00010583,0.00010583,0.0019167,0.0014257,0.00010583,0.039559,0.00010583,0.0010024,0.00010583,0.00010583,0.00010583,0.00010583,0.00010583,0.00010583,0.0014493,0.00010583,0.00010583,0.00010583,0.00010583,0.00010583
0.0051134,0.0059767,0.0065467,0.14083,0.0078367,0.0040367,0.0071534,0.024037,0.0024867,0.057164,0.0084067,0.0030967,0.00026333,0.0020633,0.00028667,0.02512,0.00091667,0.00062,0.00835,0.017077,0.00059667,0.0036533,0.0072267,0.024857,0.012687,0.01762,0.0016367,0.0016467,0.00012,0.00027667,0.00012667,0.00874,0.00024,0.00053334,0.0033567,0.036303,0.00013,0.00041,0.00052334,0.027717,0.00012,0.00061334,0.0016,0.00093,0.00012,0.00012667,0.00012,0.013733,0.00012,0.00027333,0.0023133,0.01086,0.00012,0.00012333,0.00012,0.0023633,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00015,0.00078334,0.00613,0.0015933,0.052414,0.011473,0.00071334,0.0011633,0.0037233,0.00052334,0.046513,0.00278,0.00012,0.00012,0.00012,0.00012,0.06777,0.00068,0.00012,0.0018933,0.0031867,0.028597,0.00051667,0.00081334,0.01432,0.00333,0.17206,0.00012,0.00012,0.00012,0.00087667,0.00012,0.00299,0.00012,0.00012,0.00063667,0.045187,0.00012,0.00012,0.00012,0.0088967,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.0033667,0.00012,0.00012,0.00073,0.00171,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012,0.00012
0.0051571,0.040884,0.0095844,0.051113,0.0017115,0.043877,0.01135,0.027808,0.00099861,0.027704,0.0027837,0.0042264,0.00026026,0.0037738,0.0010637,0.026221,0.0021698,0.016026,0.0082378,0.074073,0.00010184,0.013319,0.0026252,0.024685,0.00010184,0.008549,0.001819,0.0009873,0.00010184,0.00012164,0.00010184,0.035169,0.00024895,0.010982,0.0065575,0.062559,0.00010184,0.0030864,0.00018954,0.023274,0.00010184,0.00059973,0.00010184,0.00015842,0.00010184,0.00010184,0.00010184,0.021245,0.00080342,0.03075,0.020708,0.0024442,0.00010184,0.00023197,0.00010184,0.00011033,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00036776,0.00065914,0.040522,0.00060256,0.0083878,0.00010184,0.067948,0.0024442,0.0046394,0.00010184,0.017107,0.0028374,0.00057993,0.00010184,0.00062519,0.00010184,0.004184,0.00010184,0.0017794,0.0019859,0.0086282,0.00010184,0.0034796,0.0065999,0.0058276,0.00010184,0.0028176,0.0017511,0.0023367,0.00010184,0.00010184,0.00010184,0.006747,0.00010184,0.0083849,0.0062038,0.015831,0.00010184,0.0029732,0.00056296,0.016682,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.042997,0.00010184,0.067829,0.0056777,0.0045631,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184,0.00010184
0.0023429,0.0017191,0.00046859,0.016378,0.00061277,0.0011756,0.00034659,0.0066018,0.00017191,0.0005684,0.00031609,0.0019825,0.000122,0.00019686,0.00011923,0.035926,0.010991,0.018599,0.0010564,0.036733,0.00015804,0.00094826,0.00037709,0.046482,0.00011091,0.00026618,0.00012477,0.0019658,9.9817e-005,9.9817e-005,9.9817e-005,0.013154,0.0031442,0.0031165,0.0015638,0.035782,9.9817e-005,0.00052404,0.00010814,0.003818,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,0.00069872,0.00032995,0.002989,0.00086786,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,0.00011091,0.00050186,0.00098985,9.9817e-005,0.0037348,0.00048522,0.00045472,9.9817e-005,0.0051766,9.9817e-005,9.9817e-005,9.9817e-005,0.0011978,9.9817e-005,9.9817e-005,9.9817e-005,0.0071674,0.0025426,0.010692,0.0049825,0.083578,0.00051295,0.00067099,0.0004575,0.04413,9.9817e-005,9.9817e-005,9.9817e-005,0.0053818,9.9817e-005,9.9817e-005,9.9817e-005,0.0027672,0.0057395,0.51608,0.00055177,0.036614,9.9817e-005,9.9817e-005,9.9817e-005,0.0018133,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,0.0006599,9.9817e-005,0.0035324,0.00043254,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005,9.9817e-005
0.0087547,0.076026,0.034887,0.09102,0.0045208,0.058753,0.015501,0.071022,0.0017392,0.026545,0.0070477,0.044693,0.00047727,0.0024332,0.0055837,0.075458,0.0029749,0.043835,0.022367,0.059764,0.00016104,0.013238,0.0022077,0.023942,0.00015226,0.0036219,0.0013937,0.016578,0.00010541,0.00011126,0.0016543,0.013246,0.00040992,0.010377,0.0058999,0.0099055,0.00015518,0.0011712,0.00069687,0.010529,0.00010541,0.00010541,0.00066759,0.0064387,0.00010541,0.00010541,0.00038943,0.01445,0.00047141,0.010371,0.0039821,0.017501,0.00010541,0.00012298,0.00019618,0.0013703,0.00010541,0.00010541,0.00010834,0.00033672,0.00010541,0.00010541,0.00010541,0.00060317,0.00010541,0.0046819,0.0011097,0.0089275,0.00058267,0.018991,0.00048019,0.0048166,0.00010541,0.0091207,0.00044213,0.018139,0.00010541,0.0005124,0.00010541,0.0030861,0.00010541,0.010737,0.003742,0.0075308,0.00070858,0.012465,0.00010541,0.0029339,0.00010541,0.0075894,0.00010541,0.011733,0.00010541,0.00010541,0.00010541,0.0010658,0.00076421,0.0037215,0.002483,0.0040787,0.00010541,0.0011858,0.00010541,0.00093696,0.00010541,0.00010541,0.00010541,0.0053495,0.00010541,0.00010541,0.00010541,0.002398,0.00010541,0.0071795,0.0029924,0.0079993,0.00010541,0.00010541,0.00010541,0.0012268,0.00010541,0.00010541,0.00010541,0.00010541,0.00010541,0.00010541,0.00010541,0.00010541
0.00080797,0.18286,0.016619,0.0016912,0.0001003,0.1159,0.0014014,0.00017831,0.0001003,0.02074,0.00039284,0.00010309,0.0001003,0.0035634,0.00025075,0.018625,0.0041151,0.057157,0.0064136,0.010604,0.00010587,0.016438,0.0015379,0.00047085,0.0001003,0.00018667,0.00057393,0.00015602,0.0001003,0.0001003,0.00042349,0.029906,0.0038225,0.017357,0.00063801,0.0071603,0.0001003,0.00061294,0.00035105,0.0012788,0.0001003,0.0001003,0.00010866,0.00025075,0.0001003,0.0001003,0.0005015,0.0034548,0.0030368,0.0051821,0.00039284,0.00030926,0.0001003,0.0001003,0.0001003,0.00040956,0.0001003,0.0001003,0.0001003,0.00014488,0.0001003,0.0001003,0.0001003,0.0013791,0.0001003,0.07956,0.0087427,0.00044299,0.0001003,0.048509,0.00093613,0.0001003,0.0001003,0.019542,0.00047085,0.0001003,0.0001003,0.0024657,0.0001003,0.014658,0.0012983,0.1826,0.0010392,0.0027192,0.0001003,0.0031678,0.00069095,0.00046249,0.0001003,0.0001003,0.00079125,0.0001003,0.0001003,0.0001003,0.0001003,0.027404,0.0037389,0.0076617,0.00091384,0.034001,0.0001003,0.00038727,0.00056558,0.00067423,0.0001003,0.0001003,0.0029365,0.0001003,0.0001003,0.0001003,0.0001003,0.0019252,0.0018695,0.0063216,0.0001003,0.0001003,0.0001003,0.0001003,0.0001003,0.0001003,0.0001003,0.0001003,0.0001003,0.0001003,0.0001003,0.0001003,0.0001003,0.00047085
0.0092163,0.052918,0.014448,0.061529,0.0015817,0.017754,0.0084211,0.036621,0.00050975,0.005115,0.0014827,0.0043984,0.00023886,0.00095542,0.0002039,0.023498,0.0057471,0.044474,0.011518,0.073713,0.00010486,0.013289,0.00039324,0.04161,0.00010486,0.0080133,0.00010486,0.001503,0.00010486,0.00064666,0.00010486,0.017198,0.0014972,0.031147,0.01515,0.07976,0.00010486,0.033084,0.00015438,0.024357,0.00010486,0.020026,0.00010486,0.002709,0.00010486,0.00010486,0.00010486,0.017984,0.0035858,0.037084,0.0085435,0.01353,0.00010486,0.039027,0.00010486,0.00099912,0.00010486,0.0010166,0.00010486,0.00035246,0.00010486,0.00010486,0.00010486,0.00064375,0.00050684,0.011919,0.0059219,0.033807,0.00010486,0.0016749,0.00062336,0.0012962,0.00010486,0.00093212,0.00043111,0.00040198,0.00010486,0.00010486,0.00010486,0.0010923,0.0010661,0.01813,0.0029537,0.0085231,0.00010486,0.0020419,0.00010486,0.0034634,0.00010486,0.0056568,0.00010486,0.000769,0.00010486,0.00010486,0.00010486,0.0035188,0.00010486,0.0035188,0.0021584,0.0063588,0.00010486,0.0080454,0.00010486,0.019604,0.00010486,0.0026449,0.00010486,0.0049752,0.00010486,0.00010486,0.00010486,0.0032566,0.00063792,0.019376,0.0018439,0.0029974,0.00010486,0.027066,0.00010486,0.00010486,0.00010486,0.00010486,0.00010486,0.00010486,0.00010486,0.00010486,0.00010486,0.00010486
0.007249,0.014634,0.0030523,0.02779,0.0088098,0.015445,0.0028968,0.022119,0.0057186,0.0062852,0.0033384,0.0091598,0.0017775,0.0037161,0.0012109,0.044702,0.011873,0.017989,0.0053298,0.093353,0.0095097,0.0052076,0.0023663,0.036056,0.0027496,0.0028746,0.0013748,0.0048021,0.00010276,0.0029885,0.0021025,0.084185,0.010496,0.017442,0.0063769,0.13301,0.00082766,0.0057547,0.0015942,0.013201,0.00027774,0.0047104,0.0020664,0.0039578,9.9986e-005,0.0013109,0.0044077,0.029915,0.01775,0.052245,0.0054214,0.018164,0.00026941,0.0099986,0.001247,0.0054714,9.9986e-005,0.0026218,0.0027107,0.0089904,9.9986e-005,0.00029996,0.0047799,0.00035273,0.00061102,0.0041772,9.9986e-005,0.002533,0.00075545,0.0080322,0.00054992,0.0008471,0.001036,0.0010804,0.002008,9.9986e-005,9.9986e-005,0.00088876,9.9986e-005,0.0045882,9.9986e-005,0.0015192,0.00049715,0.0079877,0.0017831,0.0011998,9.9986e-005,0.0034551,0.00053048,0.0059991,0.00081377,0.00038328,9.9986e-005,0.00080822,9.9986e-005,0.021922,0.012082,0.0019164,0.00062769,0.0078516,0.00039161,0.00065546,9.9986e-005,0.00073045,9.9986e-005,0.0018997,9.9986e-005,0.0025052,9.9986e-005,0.00059991,0.0040966,0.0056658,0.0029524,0.0099347,9.9986e-005,0.0040161,9.9986e-005,0.011515,0.0052659,0.0055603,9.9986e-005,0.0061908,0.0028052,0.005702,9.9986e-005,9.9986e-005,0.004491,9.9986e-005
0.056701,0.06159,0.020375,0.11386,0.037004,0.043333,0.026489,0.0539,0.0063169,0.042112,0.01267,0.012319,0.0016005,0.0043467,0.0038496,0.044161,0.0083842,0.017844,0.011543,0.068404,0.00010912,0.0070778,0.010306,0.039093,0.00010912,0.0062927,0.0038011,0.0033737,0.00010912,0.00062442,0.0011458,0.0077507,0.0004577,0.0038738,0.0042739,0.025998,0.00010912,0.0031736,0.0043285,0.015398,0.00010912,0.00014246,0.0018157,0.00072445,0.00010912,0.00011518,0.00054864,0.010545,0.000876,0.0031069,0.0016702,0.01648,0.00010912,0.00013943,0.00087297,0.0031433,0.00010912,0.00010912,0.00031524,0.00040618,0.00010912,0.00010912,0.00011822,0.00025765,0.012764,0.014052,0.0012882,0.013631,0.0030857,0.0041193,0.002916,0.0021006,0.00047589,0.0112,0.00085479,0.00064564,0.00010912,0.00010912,0.00085782,0.0040042,0.001752,0.0072354,0.001067,0.0217,0.00010912,0.0016611,0.0014398,0.0076294,0.00010912,0.0022946,0.0011246,0.0020157,0.00010912,0.00010912,0.00062139,0.0027614,0.00010912,0.0021642,0.0012579,0.0061896,0.00010912,0.003401,0.0027068,0.0044497,0.00010912,0.00051227,0.0004183,0.0014398,0.00010912,0.00010912,0.00010912,0.0030251,0.00010912,0.0064503,0.00071535,0.01177,0.00010912,0.00010912,0.00010912,0.0019066,0.00010912,0.00010912,0.00084266,0.00079719,0.00010912,0.00010912,0.00010912,0.00010912
0.003441,0.013414,0.005402,0.04266,0.0010267,0.035853,0.0022129,0.027553,0.00043362,0.010829,0.00093997,0.0085549,0.00017345,0.0035333,0.00033011,0.041546,0.0055195,0.06586,0.0061182,0.038903,0.0003441,0.058024,0.00057909,0.0096431,0.00010071,0.0023947,0.00013988,0.00042243,0.00010071,0.0001119,0.00010071,0.016276,0.0013428,0.028171,0.0024674,0.036374,0.00010071,0.044559,0.00013708,0.0016533,0.00010071,0.0001119,0.00013428,0.00013148,0.00010071,0.00010071,0.00010071,0.010888,0.00086724,0.039806,0.0032312,0.0069379,0.00010071,0.045163,0.00010351,0.00025737,0.00010071,0.0001175,0.00010071,0.00051195,0.00010071,0.00010071,0.00010071,0.00022101,0.00047558,0.00080569,0.00038886,0.0029654,0.00010071,0.015543,0.00010071,0.0045152,0.00010071,0.0012057,0.00010071,0.00056231,0.00010071,0.00010071,0.00010071,0.0081688,0.0076904,0.024092,0.00041683,0.01836,0.00010071,0.080936,0.00010071,0.0030801,0.00010071,0.00059028,0.00010071,0.00010071,0.00010071,0.00010071,0.00010071,0.0066134,0.00010071,0.011383,0.00010071,0.011179,0.00010071,0.065457,0.00010071,0.00010071,0.00010071,0.00010071,0.00010071,0.00010071,0.00010071,0.00010071,0.00010071,0.019074,0.0032312,0.014861,0.00099033,0.0049488,0.00010071,0.06034,0.00010071,0.0015638,0.00010071,0.00010071,0.00010071,0.00010071,0.00010071,0.00010071,0.00010071,0.00010071
0.011077,0.028861,0.0083051,0.023383,0.0044408,0.011909,0.0070508,0.0093508,0.0020654,0.0045595,0.0039396,0.0028997,0.0008111,0.0017555,0.0011819,0.025865,0.0063353,0.02506,0.0085368,0.030074,0.00032734,0.015744,0.00522,0.019211,0.00011587,0.015443,0.0052258,0.003453,0.00010428,0.0018192,0.0031749,0.034779,0.01009,0.027687,0.0076504,0.023858,0.00014484,0.018945,0.0078677,0.0061615,0.00010428,0.016451,0.016935,0.014863,0.00010428,0.0015556,0.021254,0.019006,0.0061122,0.020802,0.0064627,0.0082008,0.00010718,0.0063961,0.0028012,0.0017902,0.00010428,0.011938,0.016231,0.01203,0.00010428,0.00010718,0.024385,0.0014484,0.0027288,0.01011,0.00041714,0.0028389,0.00010428,0.0038006,0.00010428,0.00075027,0.00010428,0.00051563,0.00010428,0.00010428,0.00010428,0.00010428,0.00010428,0.032134,0.00060833,0.0024536,0.00010428,0.0038672,0.00010428,0.0063498,0.00010428,0.029599,0.00010428,0.025008,0.00050404,0.0015469,0.00010428,0.00043452,0.00052432,0.0045856,0.0011355,0.0088178,0.00050404,0.017415,0.00010428,0.011471,0.00089221,0.00058805,0.00010428,0.033852,0.0041424,0.0029171,0.00010428,0.00010428,0.0042235,0.0011153,0.00073868,0.019435,0.0045335,0.0012456,0.00010428,0.0044524,0.00010428,0.00057646,0.00010428,0.007494,0.0036268,0.0040178,0.00010428,0.00010428,0.10185,0.00010428
