55.559,8.9559,4.3856,47.945,8.3532,4.2168,46.338,8.027,4.0835
150.85,12.016,5.3919,125.06,10.596,4.9591,122.6,10.721,4.9952
116.53,10.373,4.8309,111.17,10.367,4.8429,107.35,10.173,4.7985
90.337,9.9594,4.6992,88.156,9.806,4.6448,121.19,10.547,4.9585
55.559,8.9559,4.3856,47.945,8.3532,4.2168,46.338,8.027,4.0835
93.004,9.6325,4.601,93.746,10.254,4.8153,122.79,10.294,4.799
107.1,10.541,4.851,92.615,9.7161,4.6044,84.864,9.5505,4.5454
139.83,11.295,5.0883,100.91,10.567,4.9061,71.506,10.208,4.8208
43.169,6.8827,3.6927,36.631,6.948,3.7548,46.003,7.3559,3.8649
141.42,11.807,5.2685,133.05,11.141,5.0536,110.07,10.843,4.9524
111.25,11.044,5.0056,95.177,10.673,4.9138,88.186,10.288,4.7904
148.74,12.141,5.3025,125.23,11.954,5.2563,109.27,10.786,5.0652
114.71,10.198,4.8028,118.31,9.9725,4.75,105.39,9.2191,4.4994
86.166,10.118,4.7049,59.852,8.8512,4.5185,62.887,9.2489,4.4233
132.68,11.387,5.1621,125.35,11.541,5.1919,126.19,11.501,5.1772
105.2,10.245,4.784,98.913,10.599,4.9005,103.47,10.694,4.9251
107.1,10.541,4.851,92.615,9.7161,4.6044,84.864,9.5505,4.5454
42.939,7.9177,4.0711,42.939,7.9177,4.0711,42.939,7.9177,4.0711
132.81,11.131,5.0182,123.15,11.196,5.0557,110.72,10.714,4.9537
36.22,7.2321,3.8714,38.823,7.2602,3.8829,45.333,7.5124,4.0667
37.389,8.7541,4.3044,36.998,8.6864,4.2877,37.339,8.7222,4.2964
99.305,9.9187,4.7137,81.222,9.1309,4.4859,76.586,9.0801,4.4684
93.548,10.534,4.8785,74.667,9.7152,4.6472,68.857,9.3829,4.569
61.762,8.7391,4.32,49.139,8.1801,4.1542,37.494,7.5816,3.9651
128.41,10.352,4.8483,109.4,10.395,4.856,109.37,10.398,4.8671
123.02,10.758,4.8992,105.2,10.385,4.8067,99.569,9.9874,4.7052
153.07,11.382,5.1191,119.62,10.942,5.0117,100.68,10.647,4.9519
52.317,8.2001,4.0861,47.256,8.1151,4.0724,44.83,7.9534,4.015
84.532,10.119,4.6799,88.833,10.103,4.6805,62.056,8.6623,4.2637
110.98,10.732,4.9139,124.93,10.624,4.8947,125.69,10.899,4.9878
77.134,9.365,4.6049,64.296,9.474,4.6376,61.441,8.8094,4.3709
175.02,12.101,5.3253,154.66,11.021,4.9944,147.51,10.906,4.9491
89.248,10.259,4.7783,71.066,9.5987,4.6023,64.926,9.0444,4.4826
70.191,9.4535,4.5478,58.842,9.2708,4.5355,58.618,9.5006,4.6072
90.383,10.071,4.762,97.043,9.937,4.7154,78.387,9.4907,4.5926
70.541,7.5634,3.9872,114.53,10.624,4.8944,114.34,9.0875,4.4808
148.74,12.141,5.3025,125.23,11.954,5.2563,109.27,10.786,5.0652
66.554,9.0799,4.5068,49.237,9.0843,4.5687,40.974,8.6308,4.4925
112.76,10.16,4.7642,91.62,9.8976,4.7221,81.344,9.8654,4.7128
53.059,9.8879,4.7817,48.411,9.2551,4.632,43.277,8.6216,4.4063
71.594,9.4838,4.4963,67.996,9.4749,4.4936,63.46,9.4452,4.5044
187.19,10.469,5.0778,182.68,11.183,5.2307,177.35,11.669,5.4409
63.161,9.424,4.5414,63.161,9.424,4.5414,63.161,9.424,4.5414
144.57,11.394,5.1256,136.41,11.223,5.0903,121.32,10.596,4.897
132.68,10.747,4.9435,132.34,10.686,4.9168,129.58,10.952,4.9963
109.73,11.216,5.089,120.49,10.872,4.9854,121.42,10.743,4.9533
77.134,9.365,4.6049,64.296,9.474,4.6376,61.441,8.8094,4.3709
120.32,10.47,4.8688,83.139,9.8612,4.6948,86.542,9.8433,4.6868
65.596,8.8149,4.2858,29.927,8.4619,4.1962,43.033,8.327,4.3058
110.06,10.457,4.8307,93.515,10.036,4.7236,89.014,10.086,4.7421
112.82,10.402,4.849,110.09,10.454,4.885,77.105,9.4294,4.5997
107.9,9.6954,4.808,114.79,10.655,4.9695,107.4,9.6846,4.6519
158.14,12.118,5.3054,147.92,11.705,5.1968,140.28,11.493,5.1165
74.371,10.206,4.7863,45.654,8.643,4.3616,48.495,8.7557,4.3987
83.842,9.7332,4.6901,58.272,9.5613,4.6342,56.857,9.5447,4.6479
70.769,8.23,4.0923,61.755,8.1093,4.057,53.219,7.9367,3.9993
82.997,7.3627,4.2537,70.708,7.066,4.195,70.681,7.6506,4.4517
38.857,8.6792,4.2509,38.857,8.6792,4.2509,38.857,8.6792,4.2509
124.48,11.43,5.1953,99.346,10.738,5.0568,85.661,10.446,4.8813
105.29,9.0291,4.47,94.216,8.7579,4.4618,79.487,8.9093,4.4775
143.65,11.149,5.0142,141.19,11.069,4.991,144.38,11.009,4.9787
58.361,9.42,4.4848,58.923,9.3788,4.6648,105.49,11.312,5.1301
125.7,10.646,4.9009,124,10.325,4.8124,84.191,9.2972,4.5324
78.27,8.7106,4.393,65.961,8.5699,4.4403,56.105,8.213,4.2617
37.986,5.7169,3.5273,59.001,5.7357,3.5965,141.18,7.8671,4.3817
148.74,12.141,5.3025,125.23,11.954,5.2563,109.27,10.786,5.0652
123.27,10.081,4.7366,110.15,9.3198,4.5124,107.55,9.0142,4.4012
114.04,10.01,4.7793,100.74,9.7579,4.7267,89.889,9.4735,4.6681
39.309,7.3733,3.8369,82.091,9.7727,4.8052,151.13,11.46,5.1737
87.091,8.732,4.3439,78.89,8.4045,4.2337,57.608,7.691,3.973
76.394,9.2209,4.475,53.85,8.601,4.2936,42.838,8.2845,4.2268
175.02,12.101,5.3253,154.66,11.021,4.9944,147.51,10.906,4.9491
118.41,12.08,5.33,18.035,6.0888,3.5207,13.671,5.3675,3.2175
87.091,8.732,4.3439,78.89,8.4045,4.2337,57.608,7.691,3.973
106.3,8.7441,4.2853,80.36,8.3834,4.1764,63.706,7.974,4.0933
80.858,9.7944,4.7254,77.962,9.7609,4.701,73.24,9.7376,4.6879
154.53,12.125,5.2897,145.33,11.886,5.2287,145.37,11.647,5.1566
101.4,10.369,4.8474,81.585,9.8561,4.6852,65.68,9.3824,4.5521
83.702,10.06,4.6874,61.776,8.9122,4.3682,54.523,9.1502,4.4579
142.37,11.393,5.0737,138.57,11.082,4.9892,132.75,10.774,4.9037
126.47,10.115,4.7516,96.712,9.3719,4.5245,93.55,9.0929,4.4541
178.28,12.785,5.4864,160.73,11.942,5.2668,160.37,11.248,5.0503
55.257,8.2236,4.1711,44.502,7.948,4.0709,39.233,7.7223,4.0209
121.87,10.698,4.9139,99.311,10.064,4.7538,94.532,10.045,4.7614
107.18,10.546,4.8525,92.702,9.7215,4.6061,84.954,9.5562,4.5472
101.08,11.054,5.0378,93.42,10.829,4.9569,86.19,10.27,4.79
120,10.505,4.9049,87.511,9.7069,4.6925,71.608,9.1436,4.5426
97.264,10.139,4.7942,84.831,9.6573,4.6399,69.225,9.14,4.4689
61.207,8.1963,4.1426,49.991,6.958,3.7772,60.299,9.9812,4.8438
123.32,11.164,5.0443,128.2,10.923,4.9781,133.3,10.739,4.918
139.72,12.117,5.3147,137.18,11.91,5.2588,139.04,11.954,5.2714
89.248,10.259,4.7783,71.066,9.5987,4.6023,64.926,9.0444,4.4826
114.76,10.684,4.9627,106.92,10.373,4.8751,104.65,9.977,4.7685
101.11,9.0465,4.4978,103.49,9.5027,4.7898,114.47,11.52,5.3
105.35,11.514,5.2811,111.44,11.846,5.3598,115.98,12.064,5.3915
46.386,9.1158,4.4697,33.406,8.2459,4.2104,27.661,8.0907,4.2205
136.79,10.338,4.7836,134.62,10.334,4.7782,130.01,10.465,4.822
163.31,11.339,5.2157,164.27,11.167,5.2058,168.53,11.256,5.1707
119.98,10.746,4.9879,108.41,10.85,4.9788,99.097,10.775,4.9459
113.24,10.311,4.8065,88.483,10.01,4.7321,78.875,9.8507,4.695
108.69,10.515,4.8658,102.13,9.9242,4.6991,87.385,9.2026,4.4702
76.107,9.6539,4.671,75.093,10.083,4.7765,56.774,9.2755,4.4766
57.701,8.4768,4.2998,47.206,8.3289,4.2959,51.93,7.7846,4.3006
106.44,8.9548,4.37,101.87,9.508,4.7582,131.91,11.013,5.0697
145.08,11.301,5.1084,94.888,10.109,4.7621,55.248,8.9259,4.3946
193.22,12.22,5.3935,175.78,12.272,5.383,179.44,12.034,5.317
122.27,11.692,5.2609,95.03,10.869,5.0847,64.377,10.356,4.9387
136.52,11.373,5.1191,111.85,10.495,4.873,103.39,10.296,4.8179
240.52,8.2622,4.7897,239.81,8.8132,4.7834,240.23,8.876,4.8464
111.41,10.243,4.834,79.44,9.8887,4.7674,72.378,9.5529,4.6673
164.28,10.899,5.0661,169.61,10.802,5.0453,163.28,10.898,5.066
142.59,11.4,5.1294,122.49,10.121,4.7863,104.94,8.8441,4.3565
77.252,8.6382,4.2452,69.508,8.1486,4.1412,71.595,7.9546,4.0922
120.44,11.121,5.0711,112,10.918,5.0019,95.997,10.394,4.8386
43.068,8.8645,4.3368,42.973,8.806,4.3236,38.583,8.2466,4.1631
63.052,10.168,4.8136,101.82,10.719,4.9782,77.426,10.526,4.9188
145.4,12.13,5.3446,166.93,10.212,5.1134,173.36,9.6837,4.6164
97.644,10.357,4.8823,106.84,10.978,5.0303,109.27,11.064,5.0952
119.98,10.746,4.9879,108.41,10.85,4.9788,99.097,10.775,4.9459
42.212,8.0268,4.2166,52.6,8.3505,4.272,49.609,7.9855,4.1661
52.506,8.1347,4.1505,49.183,8.1438,4.1482,50.161,8.2968,4.1997
203.1,11.733,5.3612,189.69,12.168,5.3746,177.79,12.109,5.3335
121.58,10.378,4.8201,94.932,9.7868,4.6815,81.475,9.4109,4.5743
132.65,10.694,4.9953,124.46,10.788,5.0289,100.28,9.5902,4.6579
112.16,11.948,5.2475,107.48,11.881,5.2278,100.67,11.741,5.1911
128.69,12.353,5.4469,137.42,11.445,5.208,134.88,9.1116,4.5661
187.08,12.618,5.4943,127.7,11.637,5.2201,89.662,10.841,5.0131
139.07,10.563,4.9016,136.92,11.234,5.1138,110.33,10.419,4.8527
182.33,10.983,5.1898,181.01,10.871,5.1672,190.9,11.139,5.1922
141,11.019,5.0189,97.265,10.745,5.0023,87.764,10.368,4.9699
153.58,13.359,5.6987,162.16,12.866,5.6193,159.89,12.883,5.6343
227.68,12.996,5.6386,217.66,12.611,5.4857,173.33,12.269,5.3273
110.54,10.665,4.8486,89.229,9.0556,4.5156,84.231,8.58,4.2008
199.01,12.796,5.5003,172.66,12.361,5.3887,145.43,11.858,5.2349
162.08,11.426,5.1414,166.38,11.24,5.1093,174.87,11.337,5.1923
110.54,10.665,4.8486,89.229,9.0556,4.5156,84.231,8.58,4.2008
64.574,9.165,4.5101,65.469,9.1215,4.4824,53.805,9.0992,4.4549
182.83,12.33,5.3829,153.6,11.377,5.1295,136.17,10.712,4.9032
52.506,8.1347,4.1505,49.183,8.1438,4.1482,50.161,8.2968,4.1997
127.31,11.123,5.0684,110.34,10.421,4.8783,106.26,9.9292,4.7022
127.73,10.966,4.968,109.26,10.114,4.7681,105.31,9.7989,4.7462
105.5,10.533,5.0698,102.2,10.387,5.0144,98.361,10.245,4.9157
143.95,11.825,5.4191,140.7,12.676,5.4765,134.17,11.997,5.2826
150.44,13.09,5.5631,144.85,12.746,5.4807,139.05,12.183,5.3365
63.052,10.168,4.8136,101.82,10.719,4.9782,77.426,10.526,4.9188
137.6,11.022,5.0426,141.14,11.141,5.0822,144.35,11.293,5.1278
131.38,10.473,4.8601,130.28,10.535,4.8729,126.62,10.488,4.8659
145.54,10.036,4.8634,144.7,10.588,5.0117,128.57,10.254,4.9751
95.195,10.179,4.8102,76.354,10.001,4.767,63.773,9.4488,4.5781
131.5,11.273,5.1365,79.604,10.257,4.7938,65.045,9.6796,4.6603
177.52,11.288,5.0839,147.98,11.058,4.9906,125.31,10.789,4.8993
120.43,10.861,5.0394,84.064,9.6292,4.6718,51.359,8.9464,4.412
171.13,11.086,5.0527,154.99,10.742,4.9513,103.35,10.34,4.8353
74.536,10.466,4.8866,61.516,9.2741,4.5596,52.519,8.7406,4.3897
131.07,10.525,5.061,130.12,10.56,5.0679,106.72,10.276,4.9967
118.08,10.274,4.8004,96.136,10.33,4.8799,95.377,9.9835,4.8134
143.43,12.487,5.4718,147.71,12.559,5.4708,129.17,11.101,4.9949
119.98,10.746,4.9879,108.41,10.85,4.9788,99.097,10.775,4.9459
50.022,8.1877,4.2421,50.022,8.1877,4.2421,50.022,8.1877,4.2421
74.536,10.466,4.8866,61.516,9.2741,4.5596,52.519,8.7406,4.3897
61.168,9.5745,4.6632,58.15,9.2406,4.5226,60.733,9.2603,4.5288
110.43,11.124,5.0432,115.54,10.188,4.8206,127.48,9.8229,4.6832
114.68,9.539,4.6448,127.87,9.885,4.7605,114.32,9.51,4.6359
135.61,10.666,4.9104,129.02,10.451,4.8348,122.13,10.299,4.7834
86.443,9.5694,4.5657,86.443,9.5694,4.5657,86.443,9.5694,4.5657
50.022,8.1877,4.2421,50.022,8.1877,4.2421,50.022,8.1877,4.2421
85.908,9.5364,4.6345,76.475,9.1492,4.514,61.084,8.4337,4.2644
159.28,10.833,5.0014,156.32,10.743,4.9689,169.17,11.387,5.1676
105.62,10.071,4.7516,91.585,10.111,4.7758,65.478,9.1611,4.5213
216.81,13.926,5.791,233.81,13.897,5.7837,224.37,13.904,5.7845
23.388,8.311,4.1902,39.764,8.7596,4.2842,6.3964,3.0439,3.1826
49.088,9.7353,4.685,39.51,9.4123,4.5827,41.038,9.6167,4.6372
180.67,11.484,5.1893,142.03,11.109,5.0544,93.127,10.065,4.7371
105.18,10.46,4.8522,100.46,10.237,4.7787,97.894,9.8729,4.688
185.35,11.109,5.2496,134.28,10.591,4.9859,88.799,10.269,4.8472
201.59,11.375,5.2712,151.3,10.718,5.0396,53.775,10.072,4.8405
171.33,11.54,5.2559,136.77,11.043,5.1279,100.96,10.588,5.0031
137.69,10.669,4.939,114.74,10.463,4.8779,82.643,10.055,4.8522
82.123,9.6685,4.7092,77.169,9.2834,4.5946,69.693,9.0397,4.5146
125.6,10.757,4.9271,125.6,10.757,4.9271,125.6,10.757,4.9271
40.869,8.5217,4.1981,36.244,8.387,4.1551,33.862,8.1418,4.0834
224.54,12.651,5.8997,223.17,13.926,5.9323,218.86,13.999,5.8741
161.29,11.383,5.1649,155.84,11.397,5.1488,148.83,11.306,5.1214
143.27,12.018,5.2728,127.01,11.78,5.209,113.01,11.022,5.0194
134.83,8.8701,5.109,134.83,8.8701,5.109,134.83,8.8701,5.109
209.96,11.856,5.4135,170.49,12.138,5.3361,169.16,11.959,5.2764
82.509,9.6308,4.5748,65.599,9.3384,4.5261,66.011,9.216,4.5122
51.979,8.6284,4.2586,45.34,8.3348,4.1706,37.457,8.1531,4.1374
200.8,12.878,5.5008,189.45,12.881,5.4978,183.01,12.885,5.4986
157.01,12.691,5.465,136.87,12.548,5.4473,151.72,12.529,5.4399
119.84,10.433,4.8892,67.644,9.3783,4.6597,72.88,9.6582,4.8202
100.79,10.215,4.7643,90.185,9.73,4.6168,81.744,8.9002,4.3707
134.07,11.668,5.193,131.56,11.397,5.1239,126.35,11.575,5.1705
129.66,11.002,5.0384,125.89,10.902,4.988,129.85,10.641,4.9189
77.818,9.5808,4.5507,61.275,9.1375,4.4174,59.646,9.5363,4.6013
168.92,12.411,5.3747,168.72,12.401,5.3717,168.67,12.385,5.3669
180.34,12.581,5.4949,161.4,11.238,5.1103,129.96,10.331,4.9106
118.85,10.431,4.9651,124.09,11.153,5.1082,88.748,9.4928,4.7466
67.539,8.871,4.4076,73.771,9.944,4.6935,57.075,9.0517,4.4187
119.32,11.32,5.1122,96.521,10.847,4.9799,85.017,10.58,4.8997
159.85,11.158,5.1154,133.06,10.866,4.9423,126.88,10.874,4.9433
66.015,9.5052,4.6371,54.614,9.4238,4.7562,37.704,7.8083,4.3356
60.602,9.9739,4.708,49.296,9.5355,4.6387,41.887,8.8716,4.4037
180.34,12.581,5.4949,161.4,11.238,5.1103,129.96,10.331,4.9106
54.686,7.1132,3.742,55.659,6.979,3.7023,49.21,7.2124,3.78
135.86,10.383,4.7674,100.4,10.06,4.682,83.881,9.3509,4.4886
161.92,8.8413,4.3126,160.7,8.7969,4.3219,162.65,8.0852,4.1152
204.08,10.593,5.0846,170.54,10.444,4.9394,123.31,10.095,4.7624
128.95,10.686,4.9521,99.03,10.415,4.9029,67.276,9.9654,4.8123
109.12,11.495,5.1748,92.912,10.635,4.8722,99.952,10.563,4.865
203.1,11.733,5.3612,189.69,12.168,5.3746,177.79,12.109,5.3335
64.455,9.8152,4.6169,57.018,9.5096,4.5322,50.462,9.3693,4.4895
95.195,10.179,4.8102,76.354,10.001,4.767,63.773,9.4488,4.5781
193.18,7.2991,4.6543,145.85,8.2805,4.4962,168.7,7.6455,4.5389
76.899,10.108,4.8692,92.941,10.493,4.9687,106.54,10.623,4.9848
198.41,10.887,5.2911,196.54,11.218,5.406,191.53,11.554,5.4912
202.25,13.178,5.6505,197.89,13.117,5.6304,197.83,13.289,5.7269
183.94,4.302,3.811,201.82,4.5237,4.2646,226.75,4.8266,4.3745
93.061,9.4548,4.5024,93.061,9.4548,4.5024,93.061,9.4548,4.5024
90.504,9.2776,4.4741,77.253,7.7596,4.2166,92.031,9.0589,4.671
174.51,9.509,5.4001,248.74,4.8006,5.0994,214.19,12.451,5.387
72.154,8.501,4.195,44.334,7.765,3.9526,40.405,7.0684,3.7817
206.16,12.077,5.386,199.05,12.14,5.3452,192.54,12.181,5.3461
94.195,9.8169,4.6539,93.25,10.318,4.8442,100.41,10.097,4.7091
203.31,12.005,5.3105,178.35,11.642,5.1775,155.96,11.449,5.1121
140.91,13,5.5596,118.76,11.229,5.0652,101.94,10.631,4.8595
156.83,10.974,5.0283,117.9,10.178,4.9041,114.3,9.4876,4.5932
108.08,9.5355,4.555,98.073,9.2312,4.469,80.358,9.1987,4.4731
72.198,9.7876,4.6336,77.975,9.9071,4.6493,82.581,9.9348,4.6475
149.75,10.541,5.0009,142.09,10.721,5.0639,138.26,10.474,4.9761
127.64,10.588,4.959,128.99,10.503,4.9273,126.43,10.557,4.9153
217.17,14.074,5.8553,209.61,14.164,5.8605,208.88,14.218,5.8831
85.741,9.5691,4.5141,65.596,8.5633,4.1954,62.695,8.4289,4.1616
110.09,10.689,4.9281,89.207,10.199,4.7991,75.435,9.4917,4.6094
49.712,8.6508,4.3388,29.802,8.0748,4.1614,18.697,6.6134,3.7444
108.95,9.897,4.7139,97.979,9.6112,4.6195,93.077,9.5033,4.5941
166.6,11.388,5.1401,100.29,10.714,4.9473,87.573,9.818,4.6892
150.64,7.9272,4.2927,141.25,7.9226,4.2784,121.39,7.5823,4.0982
196.51,12.692,5.4498,183.87,12.686,5.442,178.16,12.69,5.4427
222.97,12.796,5.6254,247.72,6.4194,6.0281,108.01,9.899,5.0343
143.45,10.964,5.0537,146.12,10.894,5.0354,136.05,10.763,5.0125
185.19,11.84,5.2727,173.42,11.512,5.1906,163.24,11.266,5.1286
152.11,11.601,5.2553,141.29,11.459,5.2077,104.18,11.047,5.1175
119.98,10.746,4.9879,108.41,10.85,4.9788,99.097,10.775,4.9459
121.19,11.62,5.1763,115.52,11.71,5.2242,98.014,11.328,5.1498
124.8,10.186,4.8636,116.63,10.428,4.961,103.68,10.511,4.9304
167.6,11.417,5.1773,163.65,11.421,5.1729,155.14,11.391,5.1531
152.11,11.601,5.2553,141.29,11.459,5.2077,104.18,11.047,5.1175
194.36,13.362,5.681,82.46,8.6284,4.2168,114.86,8.6248,4.2158
104.52,8.2927,4.4247,79.14,8.2331,4.3656,51.593,6.8809,4.0097
131.66,11.018,5.0619,132.54,10.974,5.0539,139.08,11.163,5.1091
91.404,9.6868,4.5932,90.614,9.6051,4.5848,86.982,9.1603,4.4618
182.17,9.8893,4.9772,151.52,10.772,5.0893,134.73,9.9513,4.882
114.55,8.9773,4.4547,103.99,9.676,4.7603,96.176,9.8707,4.821
56.609,9.4937,4.5696,56.609,9.4937,4.5696,56.609,9.4937,4.5696
51.979,8.6284,4.2586,45.34,8.3348,4.1706,37.457,8.1531,4.1374
111.81,10.241,4.7584,93.163,9.2862,4.4531,94.96,9.2997,4.4584
165.95,11.037,5.1454,134.7,10.771,5.0756,69.416,8.7805,4.4954
56.609,9.4937,4.5696,56.609,9.4937,4.5696,56.609,9.4937,4.5696
150.89,8.1683,5.1333,155.16,10.301,5.4928,150.03,10.427,5.4839
51.178,7.8177,3.9632,102.33,8.8165,4.4004,123.14,9.3837,4.5128
110.73,10.677,4.8522,89.426,9.0707,4.5202,84.428,8.5964,4.2064
127.64,10.588,4.959,128.99,10.503,4.9273,126.43,10.557,4.9153
134.04,9.6704,4.5617,133.11,9.3735,4.472,137.82,9.2261,4.4427
46.747,7.4135,4.0551,48.819,7.8858,4.0599,40.887,7.6007,3.9621
77.48,10.584,4.9148,89.619,10.242,4.7871,81.109,10.509,4.8848
180.69,12.924,5.5257,180.33,12.933,5.5286,179.9,12.934,5.5289
111.18,10.739,4.939,87.588,10.779,4.9629,84.731,10.613,4.9345
237.46,13.099,5.7697,237.63,12.959,5.7443,237.61,12.801,5.6688
237.6,10.248,5.9766,227.89,14.606,5.9924,222.31,14.592,5.9878
204.04,12.106,5.4465,192.22,12.236,5.4059,178.79,12.562,5.4708
128.83,12.21,5.4548,122.42,11.935,5.4278,122.1,11.995,5.3814
125.22,10.58,4.9471,121.85,9.8644,4.7686,119.49,8.9187,4.5026
62.598,9.8596,4.6743,48.137,9.2195,4.4632,49.766,8.9259,4.3907
77.889,9.4452,4.4957,60.667,9.1529,4.4427,51.341,9.3592,4.7338
220.66,10.461,5.3279,187.53,10.006,5.0827,154.88,9.83,4.9382
193.99,10.122,5.0915,187.19,11.081,5.1785,186.18,12.036,5.3841
71.849,10.613,4.8651,77.364,10.509,4.8433,77.522,10.152,4.7459
98.603,9.9051,4.7083,90.184,9.083,4.4762,110.6,8.6452,4.3211
99.83,10.758,4.915,99.554,10.707,4.9083,102.51,10.808,4.9596
85.014,8.7477,4.4841,46.791,6.8159,3.6569,36.08,6.5923,3.5914
136.27,11.218,5.0834,139.59,11.271,5.1122,133.28,11.091,5.0708
122.17,10.293,4.8475,116.73,10.19,4.822,117.45,10.231,4.829
190.7,13.351,5.6476,185.42,13.196,5.5884,183.95,13.221,5.5961
10.528,4.5768,2.9591,66.669,8.5925,4.3554,100.83,10.055,4.7704
115.09,10.605,4.8555,115.97,10.55,4.8405,114.23,10.753,4.8981
149.76,8.9252,4.59,142.95,9.6051,4.764,132.78,9.4205,4.6259
137.55,10.376,4.8433,120.8,10.524,4.8624,81.932,9.4527,4.5506
87.46,9.8684,4.6133,85.02,9.8144,4.5977,81.663,9.785,4.5855
126.83,10.127,4.8857,134.91,10.058,4.948,126.22,10.827,5.0494
136.2,11.358,5.1185,112.87,10.65,4.9038,101.99,10.391,4.8231
85.28,10.652,5.0332,74.097,10.651,5.032,65.205,8.7704,4.5481
32.768,8.7503,4.2862,47.719,8.9512,4.3459,4.5382,4.3449,3.1068
123.02,10.808,5.0114,119.12,10.778,4.9763,119.38,10.542,4.8643
166.6,11.388,5.1401,100.29,10.714,4.9473,87.573,9.818,4.6892
48.236,8.2907,4.2775,39.557,8.0263,4.2796,36.049,7.9161,4.3041
148.71,11.579,5.1822,132.24,11.238,5.1123,112,10.645,4.9557
186.25,10.1,4.9197,147,9.9908,4.7609,128.51,9.6838,4.6541
132.04,8.7979,4.3143,117.64,8.5027,4.2074,101.24,8.6046,4.4269
189.35,12.133,5.4027,194.47,12.247,5.4277,181.67,11.911,5.3638
39.813,8.0294,4.0939,37.664,8.1018,4.132,33.622,8.0894,4.135
109.58,10.656,4.8981,70.541,8.9944,4.4178,64.844,8.1913,4.1569
190.7,13.351,5.6476,185.42,13.196,5.5884,183.95,13.221,5.5961
57.864,10.311,4.9266,85.825,10.865,5.0362,140.87,11.313,5.153
139.16,10.89,4.9837,122.19,10.346,4.8208,96.458,9.7774,4.6246
140.28,10.278,4.8274,108.3,10.081,4.782,59.292,9.3378,4.713
196.15,9.7099,4.812,152.51,10.481,4.9311,124.64,9.8662,4.7531
57.859,9.0594,4.364,46.404,8.8578,4.3391,37.707,8.5765,4.259
197.31,11.042,5.1923,189.74,12.085,5.3561,190.2,12.067,5.3526
23.388,8.311,4.1902,39.764,8.7596,4.2842,6.3964,3.0439,3.1826
114.23,10.502,4.9024,102.52,10.136,4.7603,106.69,9.99,4.7043
36.852,7.5116,3.9615,24.901,7.3341,3.9462,20.771,7.0132,3.837
95.957,9.6703,4.5795,74.779,9.4662,4.5305,63.527,9.4268,4.5348
238.8,14.69,6.0376,234.64,14.703,6.0157,232.88,14.701,6.0134
103.46,10.326,4.784,94.257,9.7611,4.7192,72.274,9.0931,4.4951
163.9,10.682,5.0289,163.9,10.682,5.0289,163.9,10.682,5.0289
154.65,12.139,5.3094,149.76,12.198,5.3263,137.23,11.77,5.2332
118.79,9.8376,4.6991,110.45,10.099,4.784,106.39,10.167,4.8179
57.864,10.311,4.9266,85.825,10.865,5.0362,140.87,11.313,5.153
187.6,12.419,5.4962,214.85,10.934,5.2641,206.85,12.887,5.7011
127.45,10.99,5.0207,115.23,10.686,4.9306,100.88,10.487,4.8967
52.137,9.8611,4.6762,46.44,10.015,4.7575,50.045,9.9629,4.7788
150.42,11.14,5.1421,123.57,10.028,4.7708,108.44,9.5037,4.6631
185.53,12.985,5.5787,189.25,12.702,5.5405,174.04,12.249,5.3585
154.1,11.413,5.1436,119.89,10.796,4.9655,106.92,10.13,4.7706
120.07,10.742,4.9555,96.293,10.29,4.8405,89.663,10.089,4.8026
67.096,9.7182,4.7021,59.293,9.2264,4.5937,42.544,8.4056,4.316
92.859,9.7274,4.683,90.227,9.7545,4.6746,86.859,10.286,4.8382
79.528,9.5903,4.5849,62.508,8.9743,4.3952,57.052,9.03,4.428
203.48,11.408,5.2013,121.59,10.271,4.8693,143.48,10.965,5.048
30.052,9.515,4.8589,24.375,9.2076,4.7337,29.532,9.1895,4.6778
94.191,10.8,4.9934,84.542,10.373,4.8765,86.328,9.989,4.7793
155.59,11.089,5.0564,118.75,10.823,4.9812,97.455,10.305,4.8611
104.63,9.9035,4.7435,94.247,10.028,4.7841,83.769,9.7991,4.6917
127.45,10.99,5.0207,115.23,10.686,4.9306,100.88,10.487,4.8967
226.64,9.3642,4.8213,226.34,9.5331,4.8764,226.15,9.4976,4.8718
170.36,13.118,5.627,175.62,13.137,5.6216,169.96,12.848,5.5469
147.21,10.628,4.925,135.92,10.604,4.9217,118.48,10.019,4.7529
191.26,12.175,5.4557,163.59,11.106,5.2009,153.7,10.276,4.8793
129.57,10.938,5.004,112.94,10.569,4.9054,103.24,10.326,4.8467
166.04,11.986,5.3914,165.66,11.714,5.2625,159.96,11.617,5.2115
136.61,10.696,4.9101,119.61,10.214,4.8059,114.02,10.66,4.9268
193.31,11.09,5.0815,147.67,10.924,5.0378,13.735,6.2947,3.5131
107.31,10.509,4.8391,122.5,10.967,4.9728,122.58,11.011,4.985
118.31,10.656,4.9181,82.359,9.5425,4.5899,76.816,9.9591,4.7274
153.47,11.364,5.1764,109.27,10.93,5.0835,33.785,9.4513,4.6272
55.338,8.7429,4.3978,50.143,8.4996,4.3515,48.193,8.253,4.2984
166.04,11.986,5.3914,165.66,11.714,5.2625,159.96,11.617,5.2115
111.88,10.717,4.9446,103.6,10.188,4.7879,96.52,9.6825,4.622
100.8,11.359,5.186,117.2,12.211,5.3655,86.561,8.5195,4.2482
52.098,7.9718,4.0897,66.416,8.9884,4.4189,67.735,9.1754,4.4618
120.76,10.072,4.784,70.509,9.5688,4.6938,42.569,8.3954,4.3637
